,mat_comp_h11,proj_spc_h11,eng_feat_h11,combined_h11,mat_comp_h21,proj_spc_h21,eng_feat_h21,combined_h21
76,-1.1127475525026416,1.353936926139391,1.5328556894635348,1.0526092477995759,2.339701842505317,5.63644881720089,-1.362581866334427,-0.6449751260035583
77,0.7498976912881385,-0.7768756282627374,-1.5261617528781413,1.1761749049944363,-1.4481266967395854,8.231802884721091,-6.671934160200333,-3.1793202303800925
78,-2.2811454709609507,-3.522477466212745,-1.8951436766687006,-1.40438318623141,5.986150338689736,7.131435907540123,2.6111443208496574,2.65458262579493
79,0.04539785961220488,-0.5224774662127452,0.0687224418002721,0.3585071963920985,0.3793831519284865,1.1314359075401228,-0.7254152909288258,-1.1233651416920978
80,-0.5097573393026948,-1.646063073860609,-1.931279155183673,-1.3515770369336746,-1.3992007367233512,6.63644881720089,-1.4160412574849062,-0.03636273191717265
81,-0.00019483512514550938,0.47752253378725484,0.40703054315771414,0.12735773666905015,-1.2007226378285338,-1.8685640924598772,1.1687074861956646,0.7252882472049542
82,-0.15889062351874728,-2.522477466212745,-2.3370659761996384,-0.013401549802143364,-0.931705378627143,4.131435907540123,-0.6433859389057233,-0.8389861055595347
83,-0.882457180967875,-0.7768756282627374,-2.262264930323144,-0.5008149474860275,-1.5354350232178717,8.231802884721091,3.6646376277678385,1.8621532999116717
84,-0.41246261726835787,2.2231243717372626,0.7377350696768561,0.2805437513580369,3.7678135951551113,-2.768197115278909,-2.4617226102644807,-1.7174726197448678
85,-0.8809716598655797,-3.522477466212745,-2.834361239164277,-0.8992638866820979,0.627763972101917,3.131435907540123,-3.5375673982147795,-1.477230554825475
86,-0.13664167973218166,0.47752253378725484,-0.27008821223423585,0.5331534413520478,-2.3865329773505977,-0.8685640924598772,0.08665881179461721,-1.3448369896213386
87,-0.37513294580348955,0.47752253378725484,1.068722441800272,0.1887736950479395,2.0110582427122488,1.1314359075401228,-0.07635315622002281,-0.4172429745026207
88,-0.8891158084745854,-1.646063073860609,-2.379461353230627,-1.6069985479484608,1.5818751748672213,4.63644881720089,-0.8284073929643085,0.9758744105085491
89,0.034343452568384336,0.47752253378725484,-0.07127982483756234,-0.08154458882655469,-1.1933666407336219,-0.8685640924598772,-1.522211001860839,-0.6970717320403814
90,-0.21286742295281424,1.353936926139391,1.1599857893054528,0.021939445615401176,3.7988536078378488,-6.36355118279911,0.5478932515808808,0.32221384827803234
91,-0.18340893367081534,-0.5224774662127452,-0.09353577576016381,-0.3214591665651625,-2.09052382908839,-2.868564092459877,3.2321633135600294,4.611723675382493
92,-0.4076121755881754,0.47752253378725484,1.068722441800272,-0.04355445209610487,-8.833662706595948,-12.868564092459877,-1.179570735064516,-2.3763535441679693
93,-0.19056831480586212,-2.280658320625488,0.992972764384854,0.33144293125073254,2.105231824150753,0.1014027644004507,0.04984865400949445,0.5991235154296461
94,-0.029581632339451325,0.47752253378725484,0.31576559866858833,0.411077842877682,1.4304613172406846,2.131435907540123,0.22739398411763645,0.21223532991956162
95,-0.8966370801807395,-0.646063073860609,-1.5495116207111215,-1.329412072796866,1.4465321605927244,4.63644881720089,0.27321567632582244,0.6437373778068718
96,-0.5802110352058483,-0.5224774662127452,-0.3370659761996384,0.11052377361690446,1.0528946700259176,-2.868564092459877,-1.2135077119398083,-0.8898276095436373
97,2.048222734597643,3.0681119939206933,1.3450935536611404,1.5783323923144534,9.473347948169852,-3.6049852225925108,1.9183506353105741,-2.9296634890576243
98,0.2577543862580516,2.2231243717372626,0.7377350696768561,0.09457568901950797,-1.885730955724398,-9.768197115278909,-4.8697624658075185,-1.6972393795796492
99,-0.15362876286602312,1.353936926139391,0.23334703260490208,0.09964494105895838,2.975837995913821,3.6364488172008897,-0.9668594982258192,-1.2762439530549514
100,-0.37642973998537244,2.0681119939206933,-0.5425531449645717,-0.39418375771819747,-2.5726622846179055,-0.6049852225925108,3.5849574431628355,-1.1068713147134446
101,-1.6768154974959888,-2.402649862553261,-1.2685189110624275,-1.5418661840880592,-0.312910098246153,3.337300374887146,1.8990789673598414,1.3453175904330905
102,1.0765114317499602,-1.2806583206254878,0.35033608563157337,0.5837442321664312,-0.5300090143483693,0.18526861553599616,-0.1005691200335157,0.7413194223534063
103,-0.024062304853752714,1.353936926139391,0.620538646769373,0.12663276354569675,0.9371652431229336,-0.36355118279911025,1.0239155710528856,-0.2489071305473125
104,0.12469571290243575,0.22312437173726263,-0.7240072116848664,-0.8896089053450575,-3.687781391389777,-14.768197115278909,1.492114730462859,1.97137033348546
105,0.09389803229919202,-0.4026498625532611,0.8168337126310199,0.2685825281431775,1.651553288667131,1.3373003748871461,0.09905354671357358,0.07655922722749153
106,-5.767889372899162,-2.9318880060793067,-4.65490644633886,-4.862434641818858,14.568411102068382,14.39501477740749,17.015128247246167,12.962444460276004
107,-0.17656342065678166,3.0681119939206933,0.6527309280602251,0.5331539210976786,4.307634152135215,-3.6049852225925108,-3.6516826995266314,0.792878259216593
108,-2.229330552447786,-1.646063073860609,-1.5841107300518997,-0.8242550818718843,3.5066945641743885,6.63644881720089,1.7253802209162536,0.32759523584732975
109,0.3807959534254781,-1.646063073860609,-2.518165369899311,-1.5248562591883328,-2.9634833819735036,5.63644881720089,-1.7729682454029572,-0.6132469151421347
110,-0.2936169648737863,-1.2806583206254878,0.5750951674193452,0.28659372203984645,0.5506455394950116,0.18526861553599616,0.04455936862283849,0.19619683928721443
111,0.12230883459168496,-0.5224774662127452,0.16563876083572282,0.536925613113274,1.6584100953947498,2.131435907540123,1.1010077600064037,0.18992715561311257
112,-0.23985352084875533,0.47752253378725484,1.068722441800272,1.5818390705022622,-0.06126402245170581,-2.868564092459877,-1.297180892788166,0.7546993422916266
113,-0.12704304904001695,1.2231243717372626,-0.2797875356288726,-0.728097214963249,-2.664946043788305,-11.768197115278909,3.266676314357632,2.5970491153412354
114,0.8127927229560772,2.2231243717372626,0.13705848464842152,0.7420372454524662,1.7936872344121362,5.231802884721091,1.435828624279548,0.009157957491780166
115,0.1439319719093639,1.353936926139391,0.620538646769373,0.3103521888758056,0.5705955409065773,3.6364488172008897,-1.3350110714363304,-0.41134754025901543
116,0.45570033233809504,-3.280658320625488,-0.007027235615145955,-0.18468699664535748,-0.13335278970413356,1.1014027644004507,-0.26502311675762513,0.6550953772009009
117,-0.34081583008709515,-0.4026498625532611,-0.04275802529110173,-0.3533338632922707,1.7362136638919523,1.3373003748871461,1.0709495247735106,1.5814852159132684
118,-1.0934555683632272,-4.280658320625488,0.029598774501101488,0.022471895808985565,2.8551595448429197,2.1014027644004507,-0.17190402430281182,0.3814422140752569
119,-0.009146496969879792,-1.2806583206254878,-0.00948870892769449,-0.12249353477168512,1.2202279083092336,0.18526861553599616,0.9158522388464441,0.23633561116504254
120,0.062354324137835704,-0.4026498625532611,0.36303039270878124,0.20959599188454803,0.47538606910981684,-3.662699625112854,0.6303658312874099,0.4492111928086935
121,-0.32929771638583993,1.353936926139391,0.46865999626112487,-0.07806871499485357,1.8357631239147452,3.6364488172008897,-0.19178335519946543,2.28322922080536
122,-0.13778301753853128,1.353936926139391,0.32107001414452796,0.5244240693414222,-1.3103102320819495,-0.36355118279911025,1.13880324540726,-0.22964707806648477
123,-0.5335969975455406,-3.402649862553261,-0.0005000545437212622,-0.5360826139381079,-0.6953415186958765,2.337300374887146,-0.00450825249421527,1.4154384606604609
124,0.16091468264423892,2.2231243717372626,0.539889610870131,0.46403507230297336,4.149133781218055,-0.7681971152789089,-0.7319085275831796,-0.7591984232572173
125,0.8360496502125052,-2.402649862553261,-0.4209866646686766,-0.12652549810280433,1.2354206493302549,1.3373003748871461,-1.5266602766089683,-1.353857616459507
126,0.06434192540321781,-1.2806583206254878,0.27558746375028065,0.28202562544899656,0.8145953058151925,-0.8147313844640038,0.23157691575352501,-0.14786489415698512
127,0.09002345652344612,0.47752253378725484,0.7621761048054942,0.3507554130145989,1.2188089242641986,3.131435907540123,3.2298967357104083,2.4183621398466
128,0.027505007802783865,0.47752253378725484,1.068722441800272,1.1652221874301834,0.32466061559160053,1.1314359075401228,0.21002720800223784,-0.04810081736305705
129,-1.4924749751619828,2.2231243717372626,0.7377350696768561,-0.48441646119946746,-4.283327896051446,-12.768197115278909,0.7830337017997167,0.23373654851749848
130,0.0938426124795626,-2.280658320625488,0.23079314168455234,-0.09336558422860186,-0.1029029765626639,0.1014027644004507,-0.036208563752825995,0.8271821488236526
131,0.45397497186325175,1.353936926139391,1.068720844816327,0.4753847836389342,-0.18170289341151147,3.6364488172008897,1.0417313604107967,-0.9852134072320347
132,-0.04669000797291201,0.47752253378725484,0.40703054315771414,0.14258638300557358,-1.4051121959460104,-2.868564092459877,0.16870748619566456,0.4826723412487972
133,0.24131475111396128,1.353936926139391,1.1599857893054528,-0.1037356052363716,-4.310544125808207,-13.36355118279911,1.3216234780286484,-1.1725830214246002
134,0.6846673339795091,2.2231243717372626,0.5927323991503819,0.4545327935378314,0.9706945705695915,-0.7681971152789089,2.6741981097807965,-0.03949788528927911
135,-0.13913806120069072,3.0681119939206933,0.6213846772484146,0.3307610057551962,-0.7306105059876131,-12.60498522259251,5.051367460966993,3.891849526228775
136,-1.799810386337862,-4.280658320625488,-2.424904832580655,-2.00328880729497,3.529826146367707,3.185268615535996,0.6828860170199498,2.1357715199856493
137,-0.9505827532140705,2.2231243717372626,0.7990709884961058,-0.5021449393774331,-2.8715498216917084,-18.76819711527891,-3.269858097171351,4.671770389839445
138,0.8610577411780316,-1.2806583206254878,0.5750951674193452,0.6006235361173289,-1.0091653600560093,-1.8147313844640038,2.465363235445558,0.5003487389378805
139,-2.30032880152625,-3.7768756282627374,-4.724007211684866,-3.595380042079487,1.9169800849886798,6.231802884721091,0.30918428677401266,1.2505158307462274
140,-2.428826200966494,-5.280658320625488,-3.424904832580655,-3.101480106031026,1.0994430596549307,4.185268615535996,1.148662945931985,2.190925953634789
141,-0.357490655498367,0.353936926139391,-0.7053170485758482,-0.7130855662496449,-1.382279489444194,-3.3635511827991103,0.7732293415158651,0.4655338587741582
142,0.24393504230423124,4.068111993920693,0.4494992031339762,-0.23590031149146684,22.868773461179686,1.8649710598110687,-5.766387864091783,7.162247700330624
143,-0.20692959121038434,0.47752253378725484,0.770982937095293,0.5777283128361486,4.533104026729571,3.131435907540123,-1.6036666076662023,0.33539357731105923
144,1.9705295567274064,-0.4026498625532611,1.5790133353313234,1.180541758735945,-2.9366404599972924,-0.6626996251128539,-2.60305449733945,-1.7673469504755772
145,0.029680728653378452,-0.4026498625532611,0.4755776082949019,0.0922088342962315,-0.3107783541701501,1.3373003748871461,-0.0652981101591017,0.8720770598682606
146,-0.1946666599426745,0.353936926139391,0.24353459100203345,0.013672005337805437,-5.275396257117091,-1.3635511827991103,-3.425265944106169,-3.9368574751747047
147,-0.03192080683696297,-0.4026498625532611,0.010598471288213673,-0.13558304665344512,-0.8886175724614169,-2.662699625112854,-0.31226683180398496,-0.5277097107469046
148,0.11851765609426934,1.353936926139391,1.1599857893054528,0.26050999981882494,0.9958693995146461,-4.36355118279911,-0.8369766490020893,-2.376612578712166
149,0.9296980127822305,-0.4026498625532611,0.8168337126310199,0.4900634401803199,-2.7203119945657086,-3.662699625112854,-0.269074308821164,-2.5200297168563246
150,0.37073563655661257,2.2231243717372626,1.2759927883151336,0.6525021857038,1.0246049811492064,5.231802884721091,-0.12589926481702207,-0.28396804251122276
151,0.042355581814515375,-3.402649862553261,-2.18316628736898,-2.0075095068058726,8.026301580123416,4.337300374887146,4.021166956255197,2.996239652741636
152,-0.40533922009726453,-4.280658320625488,0.3467287207357028,-0.2800935965649227,-1.8720232603714244,2.1014027644004507,0.032242660353549724,0.901607597839277
153,-0.17024637479160099,-2.280658320625488,-0.7244125362497194,-0.16434867106089257,-0.8651428743468763,0.18526861553599616,0.052915923433698,-0.043250356207305884
154,-0.1605082120129837,3.0681119939206933,0.25960139622870315,0.10913044066460387,0.4597723926904749,-1.6049852225925108,-1.9535349671425166,-1.570705799282372
155,0.7320855363369652,4.068111993920693,0.7835689862867699,-0.42374284301015885,-12.205658846302462,-24.13502894018893,-6.868599089815888,-8.75776834497431
156,-0.22849229990100106,0.47752253378725484,0.4037594872044741,0.3586816321531927,6.5928831438994635,3.131435907540123,0.42167508787418484,1.3595639393305419
157,0.17600717789061182,0.47752253378725484,1.1656387608357228,0.3192402825154863,1.3762217362734646,-0.8685640924598772,1.7411568913864848,2.477108314681054
158,1.0783808617704063,3.0681119939206933,1.3137473028493298,0.5084664637849583,8.63801086034212,2.3950147774074892,-0.154596976935224,-0.6994329136164552
159,0.6332477670437422,2.2231243717372626,0.539889610870131,0.6835251375452476,3.1217350727087165,1.2318028847210911,-0.9504212270241155,-0.6644599342981081
160,0.4993191963145329,5.068111993920693,1.7224660877803286,-0.2651145710076144,-2.9156008469277737,-17.13502894018893,5.459916636122827,2.3490153522212864
161,0.03780117532596883,2.2231243717372626,0.7990709884961058,0.29513436901772927,0.6644423540196058,-2.768197115278909,1.4032482225970426,-0.39185763807531515
162,0.2387377490257574,-1.2806583206254878,0.35033608563157337,0.292471623564726,1.0403986025516367,0.18526861553599616,-0.12494299995859137,-0.6932381856686618
163,0.13157625740333678,0.47752253378725484,0.0035678871274846813,-0.08626627756722272,2.2679774387373115,3.131435907540123,3.000706624837001,1.9343457636085652
164,0.5214538981360874,-1.5224774662127452,-0.8343612391642772,-0.5260625269639174,-1.4864796274909757,2.131435907540123,-0.6996040736191524,-0.30490524617698966
165,-0.21749225461400368,2.2231243717372626,0.7377350696768561,-0.39017159344369734,-1.8146885477220849,-6.768197115278909,0.0594461169551721,0.705375146101467
166,1.6104835518486569,2.2231243717372626,0.539889610870131,0.40309812550026614,0.5564679455555748,4.231802884721091,-0.5458356704084686,-0.4533283744451353
167,0.54130769301816,3.0681119939206933,0.8505763868669494,1.4935211483418849,2.2012389991100108,-3.6049852225925108,1.0137833820097057,3.669518412869337
168,0.043470545614379574,-0.4026498625532611,0.36303039270878124,0.7365555465849258,-0.31964770691512356,0.33730037488714615,-0.013342899269421338,-0.5362983608230749
169,0.14224835410806413,0.47752253378725484,0.40703054315771414,0.7462392208922983,-0.6520696945009696,-1.8685640924598772,1.1044203820835534,1.1177330785488309
170,0.44250175384403434,1.353936926139391,0.620538646769373,0.5765562895627516,5.035109558076044,-7.36355118279911,-0.3704232379902166,0.27134466198908314
171,-0.11074814390841325,-1.2806583206254878,0.05314392663557754,-0.1335918400382763,1.1363254715441542,0.18526861553599616,-0.33681280865349095,0.34069523611969643
172,0.28513782480020033,1.353936926139391,0.23334703260490208,0.21457749932117576,-0.7501328747752041,0.6364488172008897,-0.46905503191280573,-0.14451590593365893
173,0.016158224877135474,1.353936926139391,0.7245634769037732,-0.12700699157473938,-1.4893495657814384,-11.36355118279911,-1.1182341969985004,1.7065232352037611
174,0.7399642204887034,-0.4026498625532611,0.10712691206611069,0.9764192545556849,-0.5978370715528136,-0.6626996251128539,0.7749265620856924,-0.4496546429385262
175,0.19711514052924795,3.0681119939206933,0.45744685503542826,0.12388448616866388,1.7121445959506971,0.39501477740748925,1.7016341724397108,-0.2368669389049316
176,0.16986552530097399,-1.2806583206254878,0.05314392663557754,0.5524271215428342,0.8724042224278463,0.18526861553599616,-0.33681280865349095,0.3962556050724828
177,0.15137826221732276,-0.7768756282627374,-2.407267600849618,-1.5311477164819172,0.7339285970744207,6.231802884721091,2.247342117953629,0.4158469140578269
178,1.214917757062798,-3.280658320625488,0.757761400244604,0.8941931575349731,-3.3588701659084848,2.185268615535996,-0.29939683481324053,-0.6692133052597029
179,0.4347954674422496,-1.402649862553261,0.5790133353313234,0.4684273850772378,2.845992525133479,2.337300374887146,-0.603734912660606,-1.9643298972622567
180,-0.053601657615340415,2.2231243717372626,0.13705848464842152,-0.07200051969532328,0.6752850539631794,-3.768197115278909,-0.8509481710928668,-0.18970170792967167
181,1.439880708225438,4.068111993920693,-0.012312929337223277,0.3804766516013762,-1.4023339053104422,7.864971059811069,8.586017034023513,3.49326272915237
182,-0.08478714904696627,-0.4026498625532611,0.7314810889375725,0.6148035898678224,1.7990034265079018,1.3373003748871461,-0.10092103264015861,-0.040629179248362846
