,mat_comp_h11,proj_spc_h11,eng_feat_h11,combined_h11,mat_comp_h21,proj_spc_h21,eng_feat_h21,combined_h21
21,1.2569388359087377,0.8736908491741735,0.6921318415888758,0.7243287700467365,-4.66973983405299,-2.9417835936792827,-2.6895393849078104,-2.9970734574712523
22,-0.245468283108206,-0.08292997926101364,-0.1647880479588153,-0.16932822869071984,-3.4056616006634783,-2.768396165957462,0.16769946492811272,-1.7161189866188167
23,0.28784849165246396,0.8736908491741735,0.8866630472215844,0.43773985397827087,-0.23348842508536904,-0.9417835936792827,-2.633466075360449,-0.9773629359413434
24,0.30132200239465146,0.8736908491741735,0.8866630472215844,0.5941103197885527,-2.287687643835355,-1.9417835936792827,-2.0067293447640253,-1.0855587697597855
25,-2.180313084066248,-2.1479987366082325,-1.5140725121346348,-1.7328820759825279,4.335500295034819,1.971522692459807,-0.6320986642890389,0.21411307267253576
26,1.497862071401891,0.8303116776093615,0.6666845821471092,1.4072180572490263,0.8196824312126552,-0.11517102140109614,-5.971231341749931,-5.471549946093237
27,0.023016948683714844,-0.1046195650434214,-0.2146968270055396,-0.25638697507845265,-1.117765768835369,0.14491012018162763,0.5374054137596964,-0.24152317357356878
28,0.383621242105626,0.8953804349565786,0.8975348072066467,0.7802305668698004,-4.797800486215181,-4.855089879818372,-1.565249443784353,-1.950733558468059
29,0.8789630203893806,0.8086220918269555,0.8712568539188084,0.6508716961160639,6.30686963120128,2.7981352647379936,-1.1677420188252228,-0.42046606467359027
30,1.0493463862724868,0.8520012633917675,0.6697013407062977,0.8106397578859754,-0.9069526233575544,2.971522692459807,-1.1501847402858587,-1.6696564737402753
31,0.7928779566957607,0.8520012633917675,0.43573889869778437,0.7554252643372541,2.189872161370687,6.971522692459807,3.307129778836245,2.8983646685777273
32,0.3587700930156883,0.8303116776093615,0.9006470241556226,0.3997713348772196,-7.995049902101698,-12.115171021401096,-2.332830240538037,-1.692398370109899
33,43962928667.40803,0.9604491923037983,0.7153048332898244,0.08449069120383612,38628728352700.35,-7.5950087382356415,-1.4145444966310023,2.1429958051416733
34,-1.257853225884868,-1.1479987366082325,-1.0793728686806654,-1.0413283162264007,-6.179934674795774,-3.028477307540193,-4.529500588403003,-4.072751808157179
35,0.33563901899621396,0.8736908491741735,0.3607939270513585,0.6077585072387999,-5.891203268835369,-5.941783593679283,-1.2936741413130584,-2.3867658345327776
36,0.8987728255488188,0.8520012633917675,1.154589573327848,1.0908857060839,2.455303022340729,2.971522692459807,0.1769994023953707,0.45720088770658407
37,1.3756976395300065,-0.14799873660823248,0.4859274878653652,1.4157552281095498,-0.08766161879871959,5.971522692459807,2.650963295962079,1.3391228823430197
38,0.1251872823258644,-0.061240393478609434,0.05625254449992312,0.004076522679984151,0.2699921323846297,-3.681702452096552,0.1655136767978398,0.8566280180066315
39,0.38419759726727065,0.9387596065213906,0.5713643118783764,-0.09199959310965866,0.2196991636346297,-4.681702452096552,-0.7279546116787365,0.22125436957549738
40,-0.24322004717393053,0.8520012633917675,-0.004168401483351403,0.05622675291449131,2.190182512704226,4.971522692459807,1.3429813510371211,1.0125467251681712
41,-0.005324955222963723,0.9387596065213906,0.13145701169723978,0.6711827870659697,0.08359076519712971,-4.681702452096552,-0.978320766658328,-0.3117822955533356
42,0.21744443891808896,0.8736908491741735,0.8866630472215844,0.4892936454418608,-9.954191550085369,-10.941783593679283,-0.614385377240275,-0.50335972646333
43,-0.02480940885405758,0.9170700207389864,0.35032371941963447,0.2665400334734507,3.3649532752061617,-1.768396165957462,2.025962004497167,1.6248485047381322
44,0.8275505719998604,0.8086220918269555,0.30595649737277864,0.24891812806104863,-0.45139831736049985,0.7981352647379936,0.12174117305313104,0.2513603555307853
45,0.3459832277813133,0.8520012633917675,0.6697013407062977,0.40802812879494876,-0.4657530271016981,-1.028477307540193,-2.5028102603210094,-2.3685165198071587
46,0.2110891532735586,0.9170700207389864,0.35032371941963447,0.31091956397075293,-0.856535300085369,-2.768396165957462,1.2938972271550568,0.07236973523158241
47,0.9724035453634015,0.8520012633917675,1.001039255243815,0.757185292936696,-3.311613425085369,-4.028477307540193,-1.594180855095729,-1.624347378098193
48,0.009908398679750796,0.8520012633917675,0.22979404052516195,0.12908018851641945,-4.481866308351698,-5.028477307540193,-0.22818929746076577,-2.198464623844032
49,-0.2021485809597694,0.8086220918269555,0.07199405536426529,-0.45535786956661095,-5.462302225663478,-5.201864735262006,2.0462004272293797,0.5983770709159302
50,-1.0314930338854937,-2.1479987366082325,-1.5590534445750501,-1.18870972924734,8.08295065760285,9.971522692459807,7.143823690154349,5.787503354390573
51,-1.2593889838812578,-1.1479987366082325,-1.5642611013022156,-1.284346743266794,-0.1968137559410934,4.971522692459807,2.5489021391807967,1.7837669170794612
52,0.6989832087763039,0.8303116776093615,1.0435460676483084,1.0085653496686122,4.134959698553246,7.884828978598904,1.17065415610476,0.6593355097411404
53,2.063477550565697,0.8953804349565786,1.8223303400093336,1.6593094177732333,-2.9864354037379144,-0.8550898798183724,-0.8298836828361509,-0.4368987891565226
54,-1.2067053708514983,-2.1263091508258265,-1.8679608582299885,-1.450328010614431,2.555731347898302,7.058216406320717,3.410371520622249,1.5644086414641976
55,-0.1002765848616356,-0.061240393478609434,0.05625254449992312,-0.21467137318364138,0.1615936948846297,-3.681702452096552,0.1655136767978398,0.18697897352448933
56,1.0902459230938133,0.8520012633917675,1.001039255243815,0.9022189990128213,-6.477960058351698,-6.028477307540193,-1.560189780204631,-1.6547904475371809
57,0.14365798000460828,0.8953804349565786,0.8975348072066467,0.6069407121505428,0.352547282391086,-1.8550898798183724,-2.3163903904076797,-1.2417398878372694
58,1.3325846754047097,0.8303116776093615,1.3405543243367584,1.7242580425027425,7.861933147911259,7.884828978598904,4.205699303931617,3.8383717449908694
59,1.3847003250768806,0.8303116776093615,0.6666845821471092,1.036906046283888,-3.8786772437987196,0.8848289785989039,-1.7657268376934923,-2.3434504786864707
60,0.6385768032467958,0.8953804349565786,0.34539587281332373,0.6771851622677048,-0.764640217608914,-0.8550898798183724,0.6657669750469566,-0.5123098209552168
61,-0.12132989907061997,0.9387596065213906,0.13145701169723978,-0.8163930645793407,-1.1677520082403703,-4.681702452096552,-0.978320766658328,1.0431518128736528
62,0.6578639791032082,0.9170700207389864,0.5007264533059441,0.8024587966193657,1.2841522886346297,-1.768396165957462,-0.8035068677498742,-0.7511037909563925
63,0.27951013023631877,-0.14799873660823248,0.15458957332784795,0.3227322764312257,3.242412397340729,4.971522692459807,0.3785649881326094,0.8504735429156582
64,-0.48072704798731447,-0.16968832239063847,0.6718922388742756,0.3928867828829068,-2.524292207333403,-7.115171021401096,-6.936280049357805,-6.2560354098659445
65,0.25166990278527734,0.8953804349565786,0.8975348072066467,0.4791486731785639,0.24551548116463096,-1.8550898798183724,-2.3163903904076797,-1.003662924992021
66,0.8167994594967958,0.9170700207389864,0.9406337534870808,0.5706045757129523,0.921394938641086,-1.768396165957462,-0.6807191717793408,0.10094940383877571
67,0.8506464351006118,0.8303116776093615,0.22677728196597347,0.4611174448829596,-5.340058092107554,-2.115171021401096,-1.9108485022328665,-2.100495597147386
68,1.0033471193828758,0.8303116776093615,0.3521703383308692,0.363050846185911,-3.073174902101698,-2.115171021401096,2.9969869239936386,2.7463381006213723
69,-2.9102821669457875,-4.082929979261014,-3.574478013891369,-3.01155081539034,5.568017515940539,3.231603834042538,1.7304039890513891,1.9732127866561484
70,-0.09436088911813822,0.8520012633917675,-0.004168401483351403,0.1339674911564268,0.44070362664244556,2.971522692459807,1.9852619461835204,1.2793267946940006
71,1.481557174505757,0.8520012633917675,1.001039255243815,1.1735947003577811,-5.287356549795774,-2.028477307540193,-0.8572938851743146,-2.21371625350292
72,1.2930047121563142,0.8736908491741735,1.1320391417700115,0.9017402312160607,2.147039941648302,4.058216406320717,2.2383000745009625,2.0924595835075053
73,0.8573420620358583,0.8953804349565786,0.8975348072066467,0.9382640678266831,-0.717765217608914,-1.8550898798183724,-2.3163903904076797,-1.495292651096733
74,1.4280207729733583,0.8736908491741735,1.2180009617591026,1.3096090424219646,-3.125968342608914,-1.9417835936792827,-4.42557981336158,-4.33196036179109
75,0.4723913049335673,0.8303116776093615,1.0435460676483084,0.8555504645717251,-6.309500013556189,-4.115171021401096,-4.539889076538891,-4.543115772266177
76,-0.5029885190624421,0.8520012633917675,1.164099630522137,1.0648997910914924,0.343077149374281,6.971522692459807,-2.3659250686554927,-2.6856922304386828
77,-0.7948273968716562,-2.1696883223906385,-1.6594456756632416,-0.5302169126843888,5.9494470879113095,8.884828978598904,2.3374143725899827,0.6592989309773998
78,-1.351725296197369,-3.1263091508258265,-2.3830726256084382,-1.7283357643684596,1.0197723564542258,8.058216406320717,5.6855708333605115,3.974970780594525
79,0.17949418622450608,-0.1263091508258265,0.21800096175910255,0.2251363203651522,0.21850282520422581,2.0582164063207173,-0.8772069840229619,-0.42087233537825597
80,-2.195444778619243,-2.1479987366082325,-2.0793728686806654,-1.8413140263190977,4.824459856454226,7.971522692459807,-0.21296822718297648,0.11679451441034416
81,0.44519712446496396,0.8736908491741735,0.3607939270513585,0.54011003533408,-1.824797018835369,-0.9417835936792827,-0.9284919814454327,-0.9995371770600912
82,-1.6353400144061858,-2.1263091508258265,-2.3078681584111242,-2.1099834064125718,2.045965722898302,5.058216406320717,1.120315388143375,0.8574362766084462
83,-1.868322381888352,-2.1696883223906385,-2.0993529758443774,-1.9748211297657923,8.478648575774741,8.884828978598904,3.5411868703709004,3.136085093171843
84,0.990742965521382,0.8303116776093615,0.9006470241556226,0.9202411192357962,-2.341555768545774,-2.115171021401096,-1.100969731120216,-1.3716707662310625
85,-1.9837626523133913,-3.1263091508258265,-2.8679608582299885,-2.3220318446401187,0.4003344747476376,4.058216406320717,0.5814801988330487,-0.12862787690077226
86,0.0717980471172508,0.8736908491741735,-0.23266369121381114,-0.17795097830845297,-0.5575499021016981,0.05821640632071734,1.2504936315085118,0.4633075369943569
87,0.5925957766094401,0.8736908491741735,1.2180009617591026,0.7908793913812042,2.169012597898302,2.0582164063207173,-0.15137255337068467,0.28030716005458345
88,-2.642235736863161,-2.1479987366082325,-2.3302986592937023,-2.6539764939057564,7.600007668664631,5.971522692459807,0.06522652072420243,1.1807342695385827
89,0.23686762719537757,0.8736908491741735,-0.31862551120290306,-0.2078130782425367,-0.19622177710169808,0.05821640632071734,1.6302803013041256,0.5218566407863037
90,0.2523552980938133,0.8520012633917675,1.154589573327848,0.6870373326691803,-2.610772558351698,-5.028477307540193,-3.031413728373778,-2.1511144462773473
91,-0.26058957332406063,-0.1263091508258265,-0.39382997840021705,-0.9561533608063639,-1.1571754862151806,-1.9417835936792827,2.6014290013198504,2.9465780370883365
92,0.8753048079706938,0.8736908491741735,1.2180009617591026,0.8602505143595236,-13.661396196409271,-11.941783593679283,-5.0756867535197046,-5.082478560659418
93,32160636291.681313,0.9387596065213906,1.0562525444999231,0.4866154918108947,3068045122191.6265,-4.681702452096552,-1.5708722197056488,-1.6870491569853598
94,0.13162736493544447,0.8736908491741735,0.12683148504284336,0.5303634285327243,0.6130340752042258,3.0582164063207173,0.6156938892027917,0.347526630017839
95,-2.9245899416133447,-1.1479987366082325,-1.6273069159821505,-2.1688733483809903,5.316823766323623,5.971522692459807,0.5153472834919306,0.8030999286974918
96,0.01630268740034424,-0.1263091508258265,-0.30786815841112425,-0.5108044602388793,-3.8939591352794594,-1.9417835936792827,-1.2479979675499635,-0.9341029847957962
97,-0.0009367284760228856,0.8086220918269555,1.2025947684563247,0.5078003847180321,4.368739706168327,-5.201864735262006,-3.4401356816741213,-2.2122876060987977
98,0.6833245363750651,0.8303116776093615,0.9006470241556226,0.611030255540002,-6.510674902101684,-9.115171021401096,-5.051663597160619,-4.312792899824828
99,0.2634026613750633,0.8520012633917675,0.22979404052516195,0.1140954913655241,3.604559472898302,4.971522692459807,-0.10064387149247267,0.35679764929780333
100,-0.14706457679493123,-0.19137790817304445,-0.8887944476852265,-0.9347214143665328,-2.798114946409271,-2.2018647352620064,4.402800530245592,4.591847498930143
101,-2.155480365769411,-1.1046195650434214,-1.1024651927933533,-1.4969051046495032,5.794343606164631,3.1449101201816276,0.9788219326212264,2.5279421853319164
102,0.6775172994157082,0.9170700207389864,0.5007264533059441,0.8130459417853615,0.8578827573846297,-1.768396165957462,-0.8035068677498742,-0.9867182709235038
103,0.9794462676730431,0.8520012633917675,0.6697013407062977,0.8934568573845203,-1.0370092569134783,0.971522692459807,-0.7645290203385038,-0.8026152568946969
104,-1.018351311353821,-1.1696883223906385,-0.893408117671755,-0.8834094734608611,-14.77446668380459,-14.115171021401096,14.182312479998359,12.294715008476118
105,0.8690760708249208,0.8953804349565786,0.7853031729944604,1.0311875381643567,0.872078532391086,1.1449101201816276,0.6187164511372814,-0.13641717659267272
106,-5.926621231799559,-5.1913779081730445,-4.797405231543675,-5.429466574743299,21.930892413286017,12.798135264737994,10.64701366622188,11.623442661054952
107,1.1673064964767157,0.8086220918269555,0.8712568539188084,1.061450142794567,-4.127622915669349,-5.201864735262006,-2.017987519256934,-2.073191104163456
108,-1.62247260276827,-2.1479987366082325,-1.5140725121346348,-1.4306906623312345,7.104576096473039,7.971522692459807,3.76485576247973,3.649783013165141
109,-2.226679913926051,-2.1479987366082325,-2.5642611013022156,-2.180454980249503,2.3881102400101355,6.971522692459807,0.5215217834495363,0.08128277242756354
110,0.0466350362321144,0.9170700207389864,0.9406337534870808,0.9517696735305456,2.6972382261346297,-1.768396165957462,1.3493194415772756,1.1186126502678064
111,0.5925609211926286,-0.1263091508258265,0.13203914177001153,0.3566605631730333,0.9281655013528507,3.0582164063207173,1.5035083435116476,0.7812291110999112
112,0.5158233905431269,0.8736908491741735,1.2180009617591026,1.1158027485534312,-0.6488747049651664,-1.9417835936792827,-2.370219022837695,-1.8130250822537306
113,-0.3143464569363319,-0.16968832239063847,-0.20792236148799592,-0.4538517164324931,-8.561911600663478,-11.115171021401096,-0.47098369208042357,-0.5604371397487995
114,0.2880859637853135,0.8303116776093615,0.33534666760959286,0.14765159994043753,4.425344045034819,5.884828978598904,2.0239702906166777,2.3123751090014935
115,1.4141535151787368,0.8520012633917675,0.6697013407062977,1.0513940988592951,-0.28390574835755444,4.971522692459807,0.7870553940942884,0.10483876052333585
116,0.26035726523602065,-0.061240393478609434,0.05625254449992312,-0.8732871624524492,1.7231171323846297,-3.681702452096552,0.1491077372235381,3.009653653445554
117,-0.26619813920691104,0.8953804349565786,-0.18047324735690307,-0.3809336874915781,3.159577981164631,1.1449101201816276,2.891057584494604,2.6208162857773516
118,0.05118134314328415,-1.0612403934786094,-0.9944189132512946,0.028490753344200925,-3.6030424781737196,-2.681702452096552,1.499565129027733,-1.6204259112861692
119,0.1354513358907461,0.9170700207389864,-0.20181521497368848,-0.10559592702131226,2.050202981164631,-1.768396165957462,1.6145152830785392,0.8380360269714373
120,1.0114405727780458,0.8953804349565786,0.34539587281332373,0.48862115445895427,-5.082999592608914,-3.8550898798183724,-1.1694902411549357,-1.3916610464443266
121,0.27426816938683896,0.8520012633917675,0.18481310808474927,0.031274665236105115,5.131745949914631,4.971522692459807,2.765403054224187,2.3763607025100377
122,0.13015693314748678,0.8520012633917675,-0.04914933392376408,0.1630997394139344,-1.8717963733575544,0.971522692459807,1.3853641664107599,0.2885948388249453
123,-0.5924433058932692,-2.1046195650434214,-1.2039394742137617,-0.5709649187301338,-1.9237442160269609,2.1449101201816276,2.404922259762497,1.0721869480641075
124,0.952657028021382,0.8303116776093615,0.6666845821471092,0.8588315240010305,-2.650149518545774,-0.11517102140109614,-2.2088365604539533,-2.6110156708568297
125,0.019959242018583012,-1.1046195650434214,-0.7298085943839894,-0.07318607656711151,-2.046285596018677,1.1449101201816276,0.7071319028758865,-0.4253319424960367
126,0.5514338589108583,0.9170700207389864,0.35032371941963447,0.4221756180140339,1.012215251141086,-2.768396165957462,0.0009035986817522712,-0.4245055014025354
127,1.5585534182110017,0.8736908491741735,0.6471509091484604,0.8041884897264326,0.21979384789830192,4.058216406320717,2.735996793736202,2.244024444800651
128,0.625647563918089,0.8736908491741735,1.2180009617591026,0.9223053511587667,2.705964699914631,2.0582164063207173,-0.09969765814865283,0.5193016303899185
129,1.445276250924148,0.8303116776093615,0.9006470241556226,1.330631688742069,-14.187367049225259,-12.115171021401096,0.7070167817597621,0.4201224272594928
130,0.29815328574383315,0.9387596065213906,0.5713643118783764,-0.09681284854116257,0.05026556988462971,-4.681702452096552,-0.7279546116787365,1.189158847878268
131,1.0486457789613874,0.8520012633917675,0.9206271313193346,1.2320000576895067,0.17815341137068685,4.971522692459807,0.7627372333262556,0.7725093821912807
132,0.47663022993371396,0.8736908491741735,0.3607939270513585,0.581207507011638,-2.072843893835369,-1.9417835936792827,-1.9284919814454327,-1.296865428869289
133,0.9389949935175688,0.8520012633917675,1.154589573327848,1.0126787260945393,-13.536884477659271,-12.028477307540193,2.664554269254026,1.8813337306542053
134,0.7832085695781901,0.8303116776093615,0.4607397239744868,0.1913529581615121,-0.03411240210168387,-0.11517102140109614,-0.9863226685044282,-0.6977716271577634
135,0.6736852502460673,0.8086220918269555,0.8082110392388726,0.5844508298621429,-14.452078138556189,-14.201864735262006,3.0661293916927406,3.530938355752909
136,-2.9096637918928856,-2.0829299792610136,-2.059366246512919,-2.2827932491042446,7.88376166363463,1.231603834042538,0.7111496766576479,2.7879522180200595
137,0.32067834312694465,0.8303116776093615,1.2319849386931399,0.5187507884698723,-12.780536821409257,-18.115171021401096,6.403593778537505,6.090711158734813
138,0.0521587178727394,0.9170700207389864,0.9406337534870808,0.6846322223121497,2.2133515073846297,-3.768396165957462,1.5617224023538903,2.5157360784056166
139,-5.753320971437437,-5.1696883223906385,-4.893408117671755,-5.535704296588134,8.633856347898302,6.884828978598904,1.5593987426036264,1.6291087635692172
140,-3.062808628318667,-3.0829299792610136,-3.059366246512919,-2.5214488683928664,6.30758978863463,2.231603834042538,1.115256558838933,1.2475957768842179
141,-0.40583798640999813,-0.14799873660823248,-0.4388680449373208,-0.6845623122920026,-1.7958473612151806,-2.028477307540193,0.6648940438411515,1.0908733831248583
142,0.3136935198588997,0.7869325060445496,0.613533999280139,0.33735716806264726,4.2385752661624565,-6.288558449122917,-1.5507670020909643,0.4623284081366563
143,-1.1666010046367452,0.8736908491741735,0.5896547905331362,0.3441739336853713,3.422433580193811,4.058216406320717,-1.8207516554285945,0.2861359326523427
144,2.386886622965001,0.8953804349565786,1.2701914056160106,1.8790360229912118,-6.046335642465181,-0.8550898798183724,-0.9424795675837032,-2.6029005271733467
145,0.4660609341061708,0.8953804349565786,0.5661968926691294,0.8721278817729683,0.684578532391086,1.1449101201816276,-1.3024172288014881,-0.4201835721971747
146,0.47152673179881877,-0.14799873660823248,-0.04394167719659858,0.024901290478580584,-1.609150102659271,-0.028477307540192953,-0.5181314218220336,-0.5413773131702797
147,0.4381220913327333,0.8953804349565786,-0.20674306157999656,0.13963280895965724,-1.860343342608914,-2.8550898798183724,2.172045176514299,0.5176353804443394
148,0.44343569523062687,0.8520012633917675,1.154589573327848,0.8094901572028403,-1.3681129862151806,-3.028477307540193,-2.4628071603421873,-1.624211484705441
149,0.544845607340001,0.8953804349565786,0.7853031729944604,0.6167185342929464,-3.2816872049651664,-3.8550898798183724,-2.035998845365313,-2.4595900117713256
150,1.1027925060655486,0.8303116776093615,1.106591882328245,1.265818599522155,4.580335855028949,5.884828978598904,0.21272427445245512,-0.14964889975010465
151,-2.438612509439995,-2.1046195650434214,-2.2146968270055396,-2.5788265598999978,7.043664212706176,4.144910120181628,3.3213346172851885,4.026370619349102
152,0.07075115824952505,-1.0612403934786094,-0.4178783353298492,0.36942378847883006,-0.013037171559446392,-2.681702452096552,0.8201397156897237,1.8529074329431552
153,-0.07269380571081996,-0.08292997926101364,-0.6496762805803655,-0.00535377901404388,-0.46591030008535483,-1.768396165957462,0.3444624281757953,-0.721374437148171
154,0.9380792964287368,0.8086220918269555,0.2085810248437765,0.3475932923019309,-4.959198717107554,-3.2018647352620064,2.252522757954594,2.076636175771931
155,2.596659774766425,0.7869325060445496,0.8474964412886523,2.390626330956903,-26.043591697882704,-32.28855844912292,0.0073716668312613365,-0.21625063149191703
156,1.0710210990743398,0.8736908491741735,0.16626272141864806,0.4630371709103196,2.266999856164645,4.058216406320717,2.2343270102190367,1.5802775456355178
157,1.2784792010722192,0.8736908491741735,1.1320391417700115,1.0192749614003382,-1.1654435102794594,0.05821640632071734,-0.828916804076318,-0.8097897305653703
158,0.5111084022291346,0.8086220918269555,1.139548953776389,0.6738828031497457,4.9846070197467895,0.7981352647379936,-1.5548097186408683,-1.2072521464554171
159,0.774281783880757,0.8303116776093615,0.6666845821471092,0.6899287879270686,0.6584442314542258,1.8848289785989039,-2.62575387937153,-2.718809602297643
160,0.35609634356938447,0.7652429202621436,0.882952922922934,0.06603861156136759,-9.424362109097956,-21.375252162983827,1.518062616647967,4.138553536477872
161,0.9250484603144438,0.8303116776093615,1.2319849386931399,1.05650417038484,1.406963178590729,-2.115171021401096,0.7864321607120246,1.1934225592913066
162,0.5671472893352281,0.9170700207389864,0.5007264533059441,0.5770621856773879,-1.4029393099879286,-1.768396165957462,-1.5414975234098698,-1.0588391412414708
163,0.23064204125787757,0.8736908491741735,-0.12409430557019263,0.38431054178015867,3.483465722898316,4.058216406320717,2.964692268380002,2.262841013381184
164,-0.8731123581735076,-1.1263091508258265,-0.8679608582299885,-0.8983690894322898,3.0448820093636186,3.0582164063207173,0.7529719747565835,0.5600418944226675
165,1.307784890719918,0.8303116776093615,0.9006470241556226,1.141884417005378,-8.241599100663478,-6.115171021401096,1.587396173287729,0.9216108232893703
166,0.9764398921318618,0.8303116776093615,0.6666845821471092,0.8148861203112245,2.1228325328924313,4.884828978598904,-0.01490604172756349,-0.3541883029232551
167,-0.025539103892165294,0.8086220918269555,1.1052192959273217,0.4243509005074886,4.774042522911259,-5.201864735262006,-2.0322491911294094,-0.6238086235644005
168,0.7538111782467958,0.8953804349565786,0.34539587281332373,0.6483013856643929,0.028328532391086014,0.14491012018162763,0.3872196502646794,0.08859312376230122
169,0.560370464308714,0.8736908491741735,0.3607939270513585,0.7842341487818176,-1.041593893835369,-0.9417835936792827,-0.23156875652301423,-0.037644125922529525
170,0.33258726118371396,0.8520012633917675,0.6697013407062977,0.5537807825695529,-3.678800925085369,-6.028477307540193,-3.858624532640661,-3.6951462149358463
171,-0.4627720737063292,0.9170700207389864,0.16938853876842686,-0.2321683737745559,1.397469157391086,-1.768396165957462,-1.5332857427420805,0.630578673760084
172,0.8963774200167931,0.8520012633917675,0.22979404052516195,0.5805666980258026,-1.9681616006634783,1.971522692459807,-0.15681035876283644,-0.944524579898026
173,0.6821496096172508,0.8520012633917675,0.5161510226222665,0.26678713544666177,-9.575616308351698,-10.028477307540193,2.996278470498133,3.1785892466375145
174,0.3091548061764833,0.8953804349565786,0.01405795827580647,0.5123072307350753,-0.582999592608914,-0.8550898798183724,0.6203351974659057,0.25848152588825
175,0.9639582026787368,0.8086220918269555,0.44254346685228985,0.42936886292148113,0.056426282892445556,-1.2018647352620064,2.742094409729553,2.7889433833979353
176,-0.481837930639923,0.9170700207389864,0.16938853876842686,0.08276289194400377,-0.11131990510891399,-1.768396165957462,-1.5332857427420805,-0.028286895454080252
177,-1.9905951413593117,-2.1696883223906385,-2.539260276025513,-2.5625313889731993,4.952215722898302,6.884828978598904,3.6200066384884835,3.249495130712642
178,0.32617523962765915,-1.0829299792610136,-0.0486088937211413,0.6483414227103594,-0.2780913062987196,0.23160383404253793,1.5333095789420312,1.4434577895042722
179,0.2609456022401311,-0.1046195650434214,0.2701914056160106,-0.07141486243368789,2.566159075204226,2.1449101201816276,1.392368859218788,1.6475532166451146
180,0.6793207515068618,0.8303116776093615,0.33534666760959286,0.5267153792519386,-6.177948717107554,-3.115171021401096,-1.3875108814370662,-1.6015896283262094
181,0.8099925768232925,0.7869325060445496,0.3795715572716256,0.3433864928651875,4.5353236184142816,-0.2885584491229167,2.8941846503936546,2.890505000572979
182,0.31972410200402734,0.8953804349565786,0.8975348072066467,0.4314329734095139,2.649812356164631,1.1449101201816276,-1.0211780673787736,0.34956838412598046
183,-2.470030992356418,-3.1479987366082325,-2.998960744756185,-2.684187643034817,3.266702685231323,5.971522692459807,0.962729343099447,0.4064886011869149
