,mat_comp_h11,proj_spc_h11,eng_feat_h11,combined_h11,mat_comp_h21,proj_spc_h21,eng_feat_h21,combined_h21
40,0.12105990666661626,0.048257137457328625,0.048315649410083594,-0.018367585522046426,1.8916770193686432,3.960335457557168,-0.8877956218904686,-0.7050741921065296
41,-0.07476103292113123,0.04897680307099961,0.04700967608817841,0.2945762906488252,-0.5628416293441276,-0.03874829627092424,-0.1119622872874082,0.19539170250316928
42,-0.057268548053528434,0.04897674515598638,0.04891010602415058,0.005757186640900969,-4.805595399002449,-11.980840077100869,-0.8881389501180479,-0.6802264315215751
43,-0.42003826356729235,0.048976761915314526,0.04850055312129875,-0.0569955362306338,3.4323991836917926,-0.03868034245206786,2.7515100366184377,1.0497723903545761
44,-0.2743504496623501,0.048257220796016576,0.04860264220161348,0.034373271352380996,2.075587338023496,1.7211359050650827,-4.168974246322151,-1.5928521882650841
45,-0.16619049878939052,0.048257137457328625,0.04939781623096273,0.037609564509941684,-2.1139940543142544,-2.039664542442832,-0.11255961216018306,-0.6676156929105055
46,0.5916315952014628,0.048976761915314526,0.04850055312129875,-0.0089531297784049,-1.2925874213979682,-1.0386803424520679,1.1123905942222514,-0.19241763611691454
47,-0.11919843503012828,0.048257137457328625,0.15602878442956403,0.10164383043353808,-1.193685061549985,-5.039664542442832,-4.147531758493109,-3.4471061636916716
48,-0.19866595905860152,0.048257137457328625,0.04347990445745431,0.009451350872744513,-5.611373606385413,-6.039664542442832,1.1120078020914335,0.5146713676849188
49,0.3847746830098657,0.048257220796016576,0.048217661560157055,0.38106368861074014,-2.8420769291257244,-4.278864094934917,-2.112332910759683,-1.9986848353230044
50,0.10373450114063587,-2.9517428625426714,-2.048092013650434,-1.4318468351017701,3.3958473496261874,8.960335457557168,-1.1513296005254006,4.121904836783351
51,-0.9495491512657992,-1.9517428625426714,-1.9509862969075034,-1.7627589156437837,0.11653180821198816,3.960335457557168,0.8879712354153142,2.077894908020511
52,0.06621492471656154,0.04897676391235706,0.050708979567444246,-0.005777796560008319,0.048685313479957415,7.616214062009362,0.23509103105917717,1.4046448593208005
53,1.331435404993087,0.04897680308850916,1.6482736982154034,0.9577021736037068,3.567327711686268,-1.0151374105759636,-1.0657760883447551,0.15652300374354766
54,0.48274954625371436,-2.9510232548440136,-2.0503694624259783,-1.7931057322446726,1.0523528035248795,6.0191599228991315,-0.7441427923220125,0.43107153111768426
55,-0.06765317771608181,-0.9510231969290004,-0.04974940007304163,-0.43718666683092877,0.3846645848263641,0.9612517037290758,0.11197985691322643,-0.6753112526447858
56,0.22955136865486736,0.048257137457328625,0.15602878442956403,0.1390883403948573,0.942928431887168,-7.039664542442832,3.2748012755942426,1.7905676968195365
57,0.13868960372455774,0.04897680308850916,0.05027574886656616,0.023883075014961008,-0.4304379559592242,-2.0151374105759636,-0.11225499430516805,0.029521379291768568
58,-0.17609090854780618,0.04897676391235706,0.08529919195114921,0.03325166132808377,3.129577440021883,7.616214062009362,2.560840797793695,5.586313438175608
59,0.05940234956135271,0.04897676391235706,0.051100660274242315,-0.0033078165588324993,-0.24064502341320804,0.6162140620093624,-1.8931515604352995,-0.40430586227934384
60,0.18542405971679443,0.04897680308850916,0.048231174604607574,-0.11169093219480519,-0.021821585072913763,-1.0151374105759636,1.8878775721373984,0.15151842113070302
61,-0.35415853062939107,0.04897680307099961,0.04700967608817841,-0.07876938566200131,0.9161999580869775,-0.03874829627092424,-0.1119622872874082,-0.22251152309368294
62,0.671803989356178,0.048976761915314526,0.047509120634513735,0.10636068028387946,0.500751659769076,-0.03868034245206786,0.11213946739480107,-0.014157445415200698
63,0.07356144032875989,-0.9517428625426714,-0.9494925984241167,-0.01438161363706758,1.9442019030288193,3.960335457557168,0.8877289874604166,-0.09712564091422138
64,1.0423436176962895,-0.9510232360876429,-0.6022518077319905,-0.2933288801450997,-9.038809208601926,-7.383785937990638,-3.2696248582385294,-2.142828554447057
65,-0.23634917743432027,0.04897680308850916,0.05027574886656616,0.2265237267017639,0.506020228543683,-2.0151374105759636,-0.11225499430516805,-0.29966773706653527
66,-0.12895967043603207,0.048976761915314526,0.050203250706941205,-0.036419683883574194,-0.7875923077930622,-0.03868034245206786,0.11227365664557354,0.08241704580512632
67,-0.07966622430122072,0.04897676391235706,0.04905740003658643,-0.011811965808133706,-0.1837174761324647,-2.3837859379906376,1.1125345362346977,0.264735618858424
68,0.05565395124158101,0.04897676391235706,0.04681411473796793,-0.022000926714111912,2.430055836324904,-2.3837859379906376,1.7119986191303553,0.4536858362021974
69,-0.679536295570486,-4.9510232380846855,-3.9501333823631644,-3.8597939437065314,2.7014174423135913,4.961319657547932,-0.3664205932133484,1.6726956777155095
70,-0.13349660299248,0.048257137457328625,0.048315649410083594,-0.043443177607766614,1.1955446579579814,1.9603354575571679,2.887636677532086,3.124005356809363
71,0.3568912946067684,0.048257137457328625,0.15602878442956403,0.5687921979270332,-4.005605843797795,-3.039664542442832,-1.0586689588449367,-0.00766428980577416
72,0.24667752176610236,0.04897674515598638,0.9496305375740217,0.327547120193012,0.28846026024578464,3.0191599228991315,1.5932969506040706,0.5049110339446479
73,0.4461113467258855,0.04897680308850916,0.05027574886656616,0.10178910343646841,-0.7964988752665505,-2.0151374105759636,-0.11225499430516805,-0.13390039861410585
74,0.7413479779302605,0.04897674515598638,0.05130213200589928,0.059222964304350256,-2.544889661468794,-2.9808400771008685,-0.0046792967290052445,-0.42984064822307744
75,-0.058905395562831586,0.04897676391235706,0.050708979567444246,-0.10677141131688916,-2.8550091645515465,-4.383785937990638,-2.112114009952549,-1.7534686044104362
76,-0.027694706111404344,0.048257137457328625,1.9498737728470683,0.39238286111351606,2.8846695562800377,5.960335457557168,-1.8875152079999715,-0.7807083706135742
77,0.5764677352701,-2.951023236087643,-2.914700808048851,-1.1440290690194423,-3.655631950792351,8.616214062009362,-0.7844034574203356,-1.556155741290894
78,-1.2996286176269933,-3.9510232548440136,-2.0497581136247067,-2.3949779166641427,4.406528073299029,7.0191599228991315,0.7463331888158393,2.698527735347099
79,0.21215705916578997,-0.9510232548440136,-0.9486978679941007,-0.0317468122316491,-1.1140842014981445,1.0191599228991315,-0.8880718080312491,-1.2245927997356212
80,-0.12950222798413336,-2.9517428625426714,-2.9508496377962405,-2.303111316288865,-1.2760989483736935,6.960335457557168,-0.11245373472732112,0.17816782057840186
81,-0.14237863752232727,0.04897674515598638,0.04950766895916381,-0.023140324696727,-0.8721490462175581,-1.9808400771008685,1.112140517001606,0.24633599625465052
82,-0.10255897776353606,-2.9510232548440136,-2.950383049924371,-1.521344959610115,-0.9674272841376244,4.0191599228991315,-1.8876288999246107,-1.9546194166020392
83,-0.5315406203153117,-2.951023236087643,-2.9518007767240437,-2.4149366689212366,1.1708717827873407,8.616214062009362,3.8878300936881303,1.4265113595947554
84,0.1402406903048785,0.04897676391235706,0.04819922327595627,0.059403993485034334,2.7872483603858598,-2.3837859379906376,-4.005954405552757,-0.18899355740212087
85,-0.7731515602972223,-3.9510232548440136,-3.0503694624259783,-2.1893576082702904,0.6339859037208271,3.0191599228991315,-3.713844208328755,-2.650138667475108
86,-0.31616390201243405,0.04897674515598638,0.09985888939917054,-0.1531605803590974,-1.420278240118023,-0.9808400771008685,-0.11209171422122921,-0.03948016232170204
87,-0.754707068337396,0.04897674515598638,0.05130213200589928,-0.08447071817376006,2.53831536602393,1.0191599228991315,-0.11227215173332539,0.10239554123085526
88,-2.05782353618811,-2.9517428625426714,-2.9506021837690373,-2.7907463359306135,2.412113128622501,4.960335457557168,2.7653463750957137,2.274025243039034
89,-0.08131056931399883,0.04897674515598638,0.04995158566606328,-0.03415034105398718,-0.20322730906259068,-0.9808400771008685,-3.185270304935365,-1.6877810719858246
90,-0.02266621147823855,0.048257137457328625,0.05050740157588329,-0.05538032579200802,0.5595686952943169,-6.039664542442832,0.5446265248725908,1.5630151213512136
91,0.544198672703871,-0.9510232548440136,-0.04863686491143149,-0.38853473402912986,-1.345519979061315,-2.9808400771008685,3.299834458742339,3.898555499708266
92,-0.6596264324261512,0.04897674515598638,0.05130213200589928,-0.08628239437850294,-8.388054911931384,-12.980840077100869,-1.8875780896438243,-1.9553629123117844
93,-0.25323851703861067,0.04897680307099961,0.9502505999269584,0.2252290526005023,1.3392587936233582,-0.03874829627092424,0.11242472594575403,0.10636477998142269
94,0.06719448419271146,0.04897674515598638,0.050580195565713026,-0.017499369864808934,0.6075453775687336,2.0191599228991315,0.11239310438674366,0.05506725619351016
95,-0.0714580923431214,-1.9517428625426714,-1.9508362212196193,-1.8969609019348415,1.820367920583081,4.960335457557168,1.6794234574585332,-0.3157317064293572
96,-0.3074050824465786,-0.9510232548440136,-0.9503830499243708,-0.7309685025775359,0.41620057522792564,-2.9808400771008685,-1.112327875510779,-0.2806932190772926
97,1.6038899900620862,0.048257220796016576,0.050532731037206347,0.8784371072289998,-3.204013920105325,-4.278864094934917,3.1184760551364974,0.8344399727750584
98,0.3649534519194475,0.04897676391235706,0.04819922327595627,0.058984007670289884,-2.0304857332219513,-9.383785937990638,-1.0500069980018196,-4.714518161280381
99,-0.24339628872435526,0.048257137457328625,0.04347990445745431,-0.08229414952290703,2.787865626764635,3.960335457557168,-2.228656844869441,-0.28852276758744466
100,0.0545793353790458,-0.9517427792039834,-0.9624270861619397,-0.05444819677945212,-5.177316862592733,-1.2788640949349173,2.322953263124866,0.9967385195090657
101,-1.5678945126085893,-1.9510231969114908,-1.9497242511334338,-1.7791772255408702,1.8001828161324767,2.9848625894240364,1.8875936233063335,1.4901229495809716
102,1.3841251071936966,0.048976761915314526,0.047509120634513735,0.20482246897952194,-0.8646817674968759,-0.03868034245206786,0.11213946739480107,-0.0008539513629024498
103,-0.18315185942579149,0.048257137457328625,0.04939781623096273,0.09677925451917524,0.5580571191267012,-0.03966454244283213,1.096627261270399,0.498640555067567
104,-1.8567924287701345,-1.951023236087643,-1.9510645701153084,-2.18184534643407,-6.401588018691342,-14.383785937990638,0.8876265652623161,0.9001729591910106
105,0.4609955509533137,0.04897680308850916,0.6952442329607589,0.014434514721585856,1.8048633254528639,0.9848625894240364,0.6286694052295694,0.9506516506317801
106,-5.228413840832175,-5.951742779203983,-5.949467268962794,-5.126314788198813,9.546711090315632,13.721135905065083,17.88742090808546,15.659412312826703
107,0.48036133556733773,0.048257220796016576,0.048227734719999305,0.20676496463148464,-1.201351993200582,-4.278864094934917,-6.0393105039585535,-1.3515121610740266
108,-0.3555059845997022,-2.9517428625426714,-2.7069123374500936,-1.8052980289810998,1.9382777515236853,6.960335457557168,1.1122512842664278,1.9624553821497592
109,-0.37630682828280726,-2.9517428625426714,-2.9509862969075034,-2.6284264857135504,0.9266593794595579,5.960335457557168,-0.6321985658016125,-0.5762422492887858
110,-0.330783929415432,0.048976761915314526,0.050203250706941205,-0.03114585527258562,-0.4020387889459265,-0.03868034245206786,0.11234601725872295,-0.28319175086683757
111,-0.45675793428036116,-0.9510232548440136,-0.050369462425978284,0.19048379668089055,2.0413896616924916,2.0191599228991315,1.1122933989552557,0.3338479109566599
112,-0.019336054706130312,0.04897674515598638,0.05130213200589928,0.2882826168658603,-2.331838929566196,-2.9808400771008685,-2.8174912389093407,0.554295659430327
113,-0.7691517054091292,-0.9510232360876429,-0.8859711913535779,-0.6924535156202687,-7.433676267204419,-11.383785937990638,1.4356874299378788,0.4957892894007401
114,1.1579215157494644,0.04897676391235706,0.007165339600474496,0.24108419348290155,1.33489952821607,5.616214062009362,1.8878560396874349,2.668608672567636
115,0.03256231971117529,0.048257137457328625,0.04939781623096273,0.0437685398279557,-1.1181175333622022,3.960335457557168,-0.8781406125256055,0.9441228315339316
116,-0.23848637794351646,-0.9510231969290004,-0.04974940007304163,-0.15827517140197322,0.6881068094430027,0.9612517037290758,-0.8547568375164865,-0.7027732543212473
117,0.19369104252534441,0.04897680308850916,-0.05055192019034571,-0.07508341773518179,0.8716068709183133,0.9848625894240364,1.1122557232470491,1.0067475931048868
118,-0.7875903376477282,-1.9510231969290004,-0.05003333368176932,0.08384823048726275,-0.9233194866375634,1.9612517037290758,-0.08024536395361537,0.7421275611548097
119,0.5015810791034454,0.048976761915314526,-0.05176325548228711,0.0862569344928481,0.8369900242934705,-0.03868034245206786,-0.13333096101301933,0.27502119237633593
120,0.4551734906712426,0.04897680308850916,0.048231174604607574,0.03138428984927444,-0.04242219327640839,-4.015137410575964,0.8875547090588682,0.15634047821166064
121,-0.11445549651325848,0.048257137457328625,0.049474987249764624,-0.056157444328291284,2.243511708414893,3.960335457557168,-0.11234126625724983,0.0016106916566016594
122,0.02622468737870065,0.048257137457328625,0.027228202778074362,-0.040260884782912676,-0.5743596879649218,-0.03966454244283213,1.1120406448430629,1.3072987929880142
123,-1.342229124914482,-2.951023196911491,-0.2369758854964079,-0.9075985839790288,-1.6752286325396426,1.9848625894240364,0.11231124560331551,0.040893029671906334
124,0.24606858277142862,0.04897676391235706,0.051100660274242315,-0.017790997767961336,2.589013545580798,-0.38378593799063765,0.31929302769390944,-0.16905609561624857
125,1.296458496660236,-1.9510231969114908,-0.6837990794505817,-0.22548173277783512,1.9146178423331435,0.9848625894240364,-0.8964385082266695,-0.8936502553786099
126,0.5370996458096187,0.048976761915314526,0.04850055312129875,0.03531597890954963,0.42397510467948507,-1.0386803424520679,1.5297714417904658,0.7240625392544686
127,0.08567763757450564,0.04897674515598638,0.4084163292766885,0.4649239236447267,1.832882462483127,3.0191599228991315,3.7117911852028556,3.8361398779149347
128,0.20039963718913612,0.04897674515598638,0.05130213200589928,0.29771348762907834,0.16612634347232103,1.0191599228991315,0.11201529073704108,0.7319727648909975
129,-1.2650861899442845,0.04897676391235706,0.04819922327595627,-0.03756677290983301,-6.195419991459524,-12.383785937990638,-1.3206440045728485,-1.176626090176697
130,0.16486455937221933,0.04897680307099961,0.05099445115052781,0.041798341471007916,0.1396975908717053,-0.03874829627092424,-0.1122139867871681,-0.15336000332727195
131,0.25381062432840906,0.048257137457328625,0.04915036220375946,0.07226356521347377,-0.32045809535323855,3.960335457557168,1.8875559489955371,1.0644911509560764
132,-0.051360138486145956,0.04897674515598638,0.04950766895916381,0.04421429938621557,-0.605123355934424,-2.9808400771008685,0.1121405170016061,-0.631994115190821
133,-0.2800621434667647,0.048257137457328625,0.05050740157588329,-0.02683271320215397,-5.284390574673786,-13.039664542442832,1.1124016157039023,0.9532503469866072
134,0.11283450440286913,0.04897676391235706,0.04979403481632794,0.15058534463182305,-0.19626530372119078,-0.38378593799063765,2.1119553154937165,2.412541023304996
135,-0.10712910696015854,0.048257220796016576,0.04803031793681889,0.03774964735134745,-7.810541932129091,-13.278864094934917,1.6346473436707498,1.5971249763878177
136,-0.8224790133499056,-2.9510232380846855,-2.949796749293059,-2.6283407695520804,1.3499013492212804,2.961319657547932,0.11204585679190515,0.7021358583156676
137,0.504717690165009,0.04897676391235706,0.20847192362526634,0.22511397353053564,-5.478245030739664,-18.383785937990638,-2.654950828098073,-2.4483077205257473
138,-0.3598903295763449,0.048976761915314526,0.050203250706941205,0.30611862264817447,0.381244618940066,-2.038680342452068,2.211506256792866,1.41471382445188
139,-3.020528737372004,-5.951023236087643,-5.951064570115308,-4.912748328958857,3.6364941732206404,6.616214062009362,1.2970825657100207,1.9131277080517322
140,-2.394263445571326,-3.9510232380846855,-3.949796749293059,-3.8234006041000868,2.7795149889386614,3.961319657547932,2.1058638097181372,0.6441761325002382
141,-0.5088122042684091,-0.9517428625426714,-0.9488125331889155,-0.6740410473253977,0.06611506003985568,-3.039664542442832,0.19013943638275066,0.17481884604467268
142,-0.48334083615027623,0.04897678673508299,0.0513257401010474,-0.028193422117110067,6.3106292650909594,-4.0387450669334655,-1.1361693800842474,-1.8170879983950456
143,0.22206587043540083,0.04897674515598638,1.9500284654357625,0.10037109575599423,1.3076269506865046,3.0191599228991315,-1.8876971890671221,-0.5855665290301708
144,0.030464530395917677,0.04897680308850916,1.3162009205494183,1.5178375940663091,-1.0698874149818849,-1.0151374105759636,-2.6422512521004826,-0.7438113940681745
145,-0.009505190787379547,0.04897680308850916,0.04823740009254429,0.005140894431050924,0.03503962452478504,0.9848625894240364,0.11216863493507034,-0.2535680474234532
146,0.1480507725138267,-0.9517428625426714,-0.04984428740255176,-0.05172723763123699,-5.060488478974236,-1.0396645424428321,1.8632894272806055,-0.6511657810400422
147,-0.0475410980403268,0.04897680308850916,0.04782592988300216,0.028845907548937788,-0.5795408801773547,-3.0151374105759636,0.11188267841447441,-0.2810791109476014
148,0.11309247106832743,0.048257137457328625,0.05050740157588329,-0.15877747175951207,0.8767169631137222,-4.039664542442832,-0.11169971040411042,-0.9190870572884862
149,0.6919404312024398,0.04897680308850916,0.6952442329607589,0.6153630509219692,-2.6421101762096484,-4.015137410575964,1.289033755832893,-0.5830477149644651
150,0.18556791958205565,0.04897676391235706,0.04893542988469157,0.1932950537042437,1.7204068405190824,5.616214062009362,-0.11183932810095598,-1.0428306184086082
151,0.33330085819368094,-2.951023196911491,-2.304755767039241,-2.211816842066188,4.92475724198956,3.9848625894240364,3.926264972175076,1.5435846275172196
152,-0.23054677147997893,-1.9510231969290004,0.05305282102056985,0.0948958208074906,1.1238866641918612,1.9612517037290758,0.1121549434503919,0.2713197500033857
153,0.057085015112690485,-0.9510232380846855,-0.9514994468787012,-0.035472188331956644,-1.349911766775719,-0.03868034245206786,-0.11225760076557734,-0.32890728653643464
154,-0.06455234886182382,0.048257220796016576,0.014750891579920378,-0.10954308100571808,-0.5423182204701433,-2.2788640949349173,-0.24041056912022896,-0.9628816370077828
155,0.29452397772256234,0.04897678673508299,0.048024450222269977,1.1732300342136082,-18.689370219948984,-30.038745066933465,-2.047847263332926,-7.030895947428775
156,0.3748716977544717,0.04897674515598638,0.04898794611068347,0.04862993806759519,2.2553722780056553,3.0191599228991315,-0.1260430681821667,0.5969660160830621
157,-0.2663672159163326,0.04897674515598638,0.9496305375740217,0.3468117968839124,0.33189981723305095,-0.9808400771008685,0.4746982330376035,1.443145747352908
158,0.41983299617213277,0.048257220796016576,0.04920162641422898,0.0707346956795778,1.9914120546991825,1.7211359050650827,-0.11226150223181719,-0.8786307209720619
159,0.10251951553202332,0.04897676391235706,0.051100660274242315,0.06950322848334523,2.144579595532882,1.6162140620093624,5.138035432547845,1.954149928874429
160,-0.4489616690114673,0.04825721991348253,0.036175010694647014,-0.3847367401262485,-3.323559128743426,-17.99305823877016,-4.9877211344277015,-5.970178097424721
161,0.13220192366559047,0.04897676391235706,0.20847192362526634,0.3550429361347467,3.2317377641074216,-2.3837859379906376,-0.8808783775496778,0.5357881554669746
162,-0.05010732733337875,0.048976761915314526,0.047509120634513735,0.0822796043763141,0.958778140522238,-0.03868034245206786,0.11205359704021589,-0.1639183243871507
163,0.23946770261174777,0.04897674515598638,0.04917005050418588,0.06631974410614028,1.7802521089646888,3.0191599228991315,3.8876241720038465,2.6370791085924274
164,0.6786940112231576,-1.9510232548440136,-1.0503694624259783,-0.7127597492923421,0.6368855575851882,2.0191599228991315,0.6044094333009582,0.5640776687852629
165,-0.24836261548757932,0.04897676391235706,0.04819922327595627,0.016401781851470787,-2.6500181739043924,-6.383785937990638,3.9824495071805543,2.1485278376549317
166,1.0813216435536077,0.04897676391235706,0.051100660274242315,0.36053602154881137,-0.03028371097214233,4.616214062009362,-0.691505851742761,0.17774251768175375
167,0.4646054416459009,0.048257220796016576,0.04916852889158285,0.22960658165538916,-0.7137246939988131,-4.278864094934917,0.5384115347526404,-0.6047722429045663
168,-0.042362286593473186,0.04897680308850916,0.048231174604607574,-0.049194369025856055,0.05404044402337149,-0.015137410575963628,-0.07469554412300283,0.11777954743531538
169,0.09103304641625698,0.04897674515598638,0.04950766895916381,0.10219642630476855,-0.5179497241659519,-1.9808400771008685,1.1123324050163887,0.17717379417938162
170,-0.11615183804174478,0.048257137457328625,0.04939781623096273,0.147339151593453,1.8880676418721691,-7.039664542442832,-1.638194473338892,-0.510006526945773
171,-0.07021856032538665,0.048976761915314526,0.049991691642672365,0.009280138405820537,0.3134646019119387,-0.03868034245206786,-0.11180715580486478,0.02629344439604253
172,0.252108998894343,0.048257137457328625,0.04347990445745431,0.0338175938415457,-1.2294609434581076,0.9603354575571679,0.023480405808513183,-0.4118089235908329
173,-0.04062111303399263,0.048257137457328625,0.10510462370535656,-0.025147518284335924,-2.785726875559426,-11.039664542442832,-1.187893267698314,-1.0342782902022662
174,0.040270789658322315,0.04897680308850916,0.04980718549410135,0.1854165714086129,-0.08254923475331566,-1.0151374105759636,0.11197495424072557,0.18951016273627275
175,-0.00983072594631551,0.048257220796016576,0.04777508808382258,0.03133276135394247,0.810437905120871,-0.27886409493491726,2.8042629318745256,0.5333329661688779
176,-0.02400993886540448,0.048976761915314526,0.049991691642672365,0.04160664147208415,-0.09718078659730267,-0.03868034245206786,-0.11180715580486478,0.17117596416357728
177,-0.537951027938746,-2.951023236087643,-2.950205965183672,-2.6224619844277415,4.329999924047009,6.616214062009362,1.8615792765899855,3.133170202133538
178,1.6453116061307327,-1.9510232380846855,0.12472028772168464,0.5616275545954394,-0.7330404468080758,1.9613196575479321,-0.43604410102170377,-0.21126474055151334
179,0.2849271429004574,-0.9510231969114908,0.3162009205494183,0.19618921219878338,1.1398678453970774,1.9848625894240364,-1.0382973508095539,-0.5270855405056487
180,-0.1706152021472036,0.04897676391235706,0.007165339600474496,-0.23244079166915377,1.0194743495391663,-3.3837859379906376,-0.9748217330169808,-0.7288417700169489
