,mat_comp_h11,proj_spc_h11,eng_feat_h11,combined_h11,mat_comp_h21,proj_spc_h21,eng_feat_h21,combined_h21
52,0.6563994954557932,1.3099384791857913,0.6918099314189528,0.8029178320275383,3.3528927005757865,7.268562681271916,3.3964645036463352,1.9249348770062298
53,1.2745632771983857,0.4067890123155866,0.4488276482062439,1.9302256845161416,2.149422047760549,-0.6075263460597817,-0.9766747598875973,0.10940049397940044
54,-2.1249979761467443,-1.5932109876844134,-2.6006163236177837,-2.5246086771337533,4.3742017272413385,6.244215271422142,3.934314701161071,3.1854747275017274
55,-1.00071938172362,-2.5932109876844134,-2.231837361942077,-0.04408912327121328,1.3822261404290082,0.779552026089025,0.8694954527767607,0.8888264383008675
56,0.5688765357005332,0.33374709936249225,0.753379938897691,0.48778586265140156,-6.3706076399747325,-7.096296853598428,-3.151795136900553,-2.4995608255482153
57,0.09968640739574397,0.4067890123155866,0.10538373447442773,0.2504891904909954,-0.6249317979475038,-1.6075263460597817,-1.3604240290440508,-1.3472473507349392
58,0.31926538146136973,1.3099384791857913,1.3146305603870063,0.8242772913865499,8.50993400706767,7.268562681271916,0.7695054472276723,3.9896850179628167
59,0.7563902169186258,1.3099384791857913,0.7519684612793434,0.18549361174864387,-2.124144495790482,0.2685626812719164,-3.1803057963523464,-2.6240594279195157
60,1.3770067691722225,0.4067890123155866,-0.01188278087950323,0.2504891904909954,-1.2687671996391998,-0.6075263460597817,0.1388024318437644,0.3260890480492762
61,0.3760786608208022,-1.5932109876844134,-1.5612807312205241,0.23931145226078954,5.085197417879719,-0.22044797391097504,0.14903526136647116,0.12301504773711613
62,1.239395131930939,-0.5932109876844134,-0.6131959529820961,0.5953790039989784,0.06784831809326164,0.3052026588188319,3.324584358433871,3.2564112225155135
63,0.3341308670140677,-0.6662529006375078,-0.37620399859182196,-0.4294236835338854,1.3118299145129733,3.903703146401572,2.321327203684156,0.5909223181438854
64,2.4818613928339417,0.3099384791857913,0.5457366433776407,0.7308330077394753,-12.57358478892359,-7.731437318728084,-6.0518743942377995,-4.559065667471003
65,0.531936066316085,0.4067890123155866,0.10538373447442773,0.2504891904909954,-2.349410735990375,-1.6075263460597817,-1.3604240290440508,-1.5821005489520452
66,-0.19813825738468793,-0.5932109876844134,-0.4440686456460341,0.18704546893917495,0.06784831809326164,0.3052026588188319,-0.40599520880073214,-0.3715296544359816
67,0.5667018905183445,1.3099384791857913,0.7390551267465515,0.18549361174864387,-1.2051306128603443,-2.7314373187280836,-1.029973444935294,-1.4350698169627378
68,0.4968161154905024,1.3099384791857913,1.3333987787778776,0.18549361174864387,-1.7692779914092114,-2.7314373187280836,-3.775829604676858,-3.914198590620728
69,-4.165506105349824,-5.593210987684413,-5.283752583703649,-3.9455434298295984,7.510321554220987,5.305202658818832,4.809016688958323,4.782997643261453
70,0.7893720115342955,0.33374709936249225,0.005656193502028728,0.19072864409726176,0.28272488657979267,1.903703146401572,0.8321278710276552,1.0681594964322692
71,0.8299937573619927,0.33374709936249225,0.753379938897691,1.7697106021995568,-4.037809845780693,-3.096296853598428,0.7751577818655164,2.0588831298545927
72,0.6003720651077984,1.4067890123155866,0.3993836763822163,0.4353898977715609,3.022036983391338,3.244215271422142,1.838194193074898,1.9800437859495332
73,1.1106637530258272,0.4067890123155866,0.10538373447442773,0.2504891904909954,-2.1122224047592013,-1.6075263460597817,-1.3604240290440508,-1.431149819363565
74,0.940113510819617,1.4067890123155866,0.4738925671710206,0.4971957765914139,-2.2803767944853703,-2.755784728577858,-0.20304165426150433,-0.66455168040331
75,0.6563994954557932,1.3099384791857913,0.6918099314189528,0.33917573107984733,-7.894043295310933,-4.731437318728084,-5.387643249382755,-5.800676500145961
76,1.168304691143022,0.33374709936249225,-0.025353388204448102,0.5705763164661146,1.3276306879879698,5.903703146401572,-0.3132737562177823,-0.2641230680576854
77,0.4818613928339417,-1.6900615208142087,-1.6853694396129937,1.2031919958339685,5.495174191461778,8.268562681271916,1.1485658045515272,0.5862260254919676
78,-4.431123464299467,-2.5932109876844134,-3.411960771507599,-1.2424609010193066,9.781611184670968,7.244215271422142,5.84659991139322,5.403070768433981
79,-0.449254351328765,0.4067890123155866,-0.5261074328289794,0.39903264224731494,0.7729769481369182,1.2442152714221422,-0.8935217950738767,-0.5159936416688957
80,-2.431123464299467,-2.6662529006375078,-2.7276110040736157,-1.9731169921730256,5.159588038761505,6.903703146401572,3.062676767351846,2.1470040778649278
81,0.47699185565156377,1.4067890123155866,0.0034741943604785774,0.2458907996547639,-2.8466581111237517,-1.7557847285778578,0.5437453085766677,0.07419559413528631
82,-2.3996279348922016,-1.5932109876844134,-2.765419722648888,-2.754109200345236,4.022036983391338,4.244215271422142,1.555204357869549,1.3912825935643411
83,-2.4332981094816555,-1.6900615208142087,-1.9229532938834373,-0.5762268475120385,4.819338649362415,8.268562681271916,5.274404774198729,4.688235698554898
84,0.857494915391011,1.3099384791857913,1.0770467061165627,0.6917568887495911,-1.238267588361964,-2.7314373187280836,-5.000146456794894,-4.282347511014308
85,-2.703880242963816,-2.5932109876844134,-3.6006163236177837,-3.003363254490356,2.652164405529433,3.244215271422142,0.6197517709485005,0.20010051417644803
86,-0.7676600510261524,1.4067890123155866,0.019690208846772528,0.2458907996547639,-1.8466581111237517,-0.7557847285778578,-0.980878375315072,-0.9711323391004463
87,0.6003720651077984,1.4067890123155866,0.4738925671710206,0.2458907996547639,1.022036983391338,1.2442152714221422,-2.5161907040935496,-1.3384021321885449
88,-2.431123464299467,-2.6662529006375078,-2.4777261440929434,-2.4294236835338854,5.404268273283623,4.903703146401572,3.517990411427192,1.7106964309388637
89,0.47699185565156377,1.4067890123155866,0.15263019411779677,0.08532325305330968,-1.2581226099965264,-0.7557847285778578,-1.761928484783983,-1.4030131560835706
90,1.3341308670140677,0.33374709936249225,0.623796001408178,0.556753199036037,-4.883836981241561,-6.096296853598428,-3.8863934389751478,-4.176195347430163
91,0.07430389868008014,0.4067890123155866,-0.6006163236177837,0.07875924543389878,-1.6164533906713956,-2.755784728577858,2.402856978540253,3.392519398582202
92,-0.1400796114621059,1.4067890123155866,0.4738925671710206,1.4064481483577413,-11.283186128402978,-12.755784728577858,-8.294752101408157,-6.655959240802616
93,1.2177227651758677,-1.5932109876844134,-1.2318373619420768,0.9559108767287867,2.7698445935854643,-0.22044797391097504,-0.09118094050021597,0.03955186547381828
94,0.8886361830389333,1.4067890123155866,-0.34793281112131424,0.7994800732459382,2.1316383291668757,2.244215271422142,0.5530995733427204,0.5482961689795545
95,-1.525063538088311,-1.6662529006375078,-2.081024947958035,-1.6701339071185037,4.766943695955735,4.903703146401572,0.9703314659607969,1.7235287432651596
96,-1.140079611462106,0.4067890123155866,-0.7654197226488879,-0.16540194726972857,-0.19180728245791911,-2.755784728577858,-1.3669098495534762,-1.4851450790253509
97,0.33354646553105205,2.3099384791857913,1.515879139726862,0.20353144008072732,1.4020096297069742,-3.734235093381301,-3.210185511406145,-1.049243269548441
98,0.6157459993857799,1.3099384791857913,1.0770467061165627,0.18549361174864387,-7.65318734557399,-9.731437318728084,-5.541306738100651,-2.05610051315044
99,0.23233994897384758,0.33374709936249225,0.3112126132362878,0.19072864409726176,3.1088701499297713,3.903703146401572,1.6402729998561938,1.3218083863534744
100,-0.28449770484021286,1.3099384791857913,0.5834195244899094,-0.7964685599192727,-3.240261519686129,-0.7342350933813009,0.47027134494019407,-1.9616535236416084
101,-1.280334514584279,-1.5932109876844134,-1.8946162655255723,-1.5110113534514618,11.116163018758439,3.3924736539402183,1.013986770058601,1.7999607040030838
102,1.239395131930939,-0.5932109876844134,-0.6131959529820961,0.5953790039989784,0.06784831809326164,0.3052026588188319,3.324584358433871,3.2404656732537447
103,1.0199165141812712,0.33374709936249225,0.5222738559070566,0.32986609288149626,-0.41469622629374214,-0.0962968535984281,-0.6771051762805023,-0.49909515566277207
104,-1.4332981094816555,-0.6900615208142087,-1.0104476844502122,-1.6608242689201527,-16.0399726249616,-14.731437318728084,-6.195621557214629,-6.818857879350851
105,1.0983265769939585,0.4067890123155866,0.11922947583061472,0.2504891904909954,1.5019659003534116,1.3924736539402183,1.794357732064718,2.633137768463108
106,-4.976348181014847,-3.6900615208142087,-4.484120860273138,-5.796468559919273,14.133314649593956,14.2657649066187,14.763816599435387,16.43666439281332
107,1.4371374886778732,2.3099384791857913,1.2722986600236412,0.20353144008072732,-3.2019187515391536,-3.734235093381301,-0.6877963293988785,2.0993560666914703
108,-1.402459670229896,-2.6662529006375078,-2.1450979156011876,-2.5873434533037907,5.539335423955201,6.903703146401572,2.230456339737117,3.4233733310380607
109,-2.431123464299467,-2.6662529006375078,-2.7832825638272025,-1.9731169921730256,3.46936622074022,5.903703146401572,1.753680364612034,1.7454873202691772
110,0.1106637530258272,-0.5932109876844134,-0.4440686456460341,0.18704546893917495,0.8039428159052591,0.3052026588188319,1.2600830638567864,1.2985328619892051
111,-1.2868596329832265,0.4067890123155866,-0.6006163236177837,1.2617139472306391,2.114537730031465,2.244215271422142,0.19652704299496548,0.17741252851422473
112,0.507089004696649,1.4067890123155866,0.4738925671710206,0.5550604091183153,-4.857787284296833,-2.755784728577858,-0.17266464356181643,0.4610549476557715
113,-0.4332981094816555,0.3099384791857913,0.3333987787778776,-0.8145063882513561,-11.535891058336304,-11.731437318728084,-3.4185521529740797,-5.363657476283102
114,-0.28449770484021286,1.3099384791857913,0.5083879815761243,1.3070303990501184,7.532588990989169,5.268562681271916,0.9432043771659977,1.3518362512751736
115,1.072291016874651,0.33374709936249225,0.5222738559070566,0.5705763164661146,1.0046437978839933,3.903703146401572,-0.2045160319713375,-0.3273357956285281
116,-0.38881793605882287,-2.5932109876844134,-2.231837361942077,-0.04408912327121328,2.0253983505256627,0.779552026089025,0.8876510636993693,0.9328265163450773
117,0.5285515279919331,0.4067890123155866,-0.25119507069940994,0.2504891904909954,0.7453328216637374,1.3924736539402183,1.236823990826771,1.4134216574805798
118,-1.6672283308758615,-3.5932109876844134,-3.231837361942077,0.45283333592011843,5.489890664632675,1.779552026089025,0.6565318325761318,0.4404518627893701
119,-0.10933078491018122,-0.5932109876844134,-0.6102284728917127,0.38112702490749584,0.4459235465298761,0.3052026588188319,0.3031438755981881,0.420605098403243
120,0.9540343315933075,0.4067890123155866,-0.01188278087950323,0.2504891904909954,-2.8611546596108184,-3.6075263460597817,-1.8101739477708776,-1.1980700390131886
121,0.5688765357005332,0.33374709936249225,0.5105090111724566,0.32986609288149626,2.6652924846893136,3.903703146401572,2.7073811805819155,2.0054075098827155
122,0.494667201285818,0.33374709936249225,0.20495259143819755,0.48778586265140156,-1.7172751134202073,-0.0962968535984281,-1.3597241851924267,-1.1466533382556143
123,-1.9756581572922194,-2.5932109876844134,-2.720454462227,0.43148591501152644,4.864040726446703,2.3924736539402183,0.4340509434213793,-0.07783769740049706
124,1.0577137621201373,1.3099384791857913,0.7519684612793434,0.18549361174864387,-0.7499047038839848,-0.7314373187280836,-2.2117205038554033,-1.995509511331278
125,-0.41788899354981446,-1.5932109876844134,-1.720454462227,-0.7299368816683867,1.12057182459273,1.3924736539402183,-0.6484967306378806,-0.8961230479485636
126,0.8344938946501763,-0.5932109876844134,-0.4673156074946405,0.18704546893917495,-0.047311665018796134,-0.6947973411811681,-0.6217648949982504,-0.7650922037717685
127,0.06141958243538337,1.4067890123155866,0.31743359314890096,0.4353898977715609,2.2726625398958014,3.244215271422142,2.079900945351234,2.653864036059055
128,0.507089004696649,1.4067890123155866,0.4738925671710206,0.8345980527302714,2.2337490737247236,1.2442152714221422,0.919886775477007,0.578527401607694
129,0.5667018905183445,1.3099384791857913,1.0770467061165627,0.18549361174864387,-12.635541958513642,-12.731437318728084,-5.0612539245650865,-6.245505865073561
130,0.3760786608208022,-1.5932109876844134,-1.3921534238844604,0.23931145226078954,1.0678483180932616,-0.22044797391097504,0.14903526136647116,0.2541268464468942
131,0.8299937573619927,0.33374709936249225,0.2723889959263843,1.3681853430261874,0.4245730539684587,3.903703146401572,0.4601137630386347,0.5057954883975952
132,0.47699185565156377,1.4067890123155866,0.0034741943604785774,0.2458907996547639,-3.8466581111237517,-2.755784728577858,-0.4562546914233323,-0.6792371423897414
133,1.5683771723998046,0.33374709936249225,0.623796001408178,0.4126565466962093,-14.037809845780693,-13.096296853598428,-7.743191857876724,-7.512415581219784
134,0.6157459993857799,1.3099384791857913,1.06413337158377,0.18549361174864387,3.289676140114551,-0.7314373187280836,1.8997151825879826,1.7275518088348676
135,0.5641406549254597,2.3099384791857913,0.9745562758928088,0.20353144008072732,-11.22967938074855,-12.7342350933813,-2.982234634920623,-4.610868003239105
136,-1.6239213391791978,-3.5932109876844134,-3.444068645646034,-2.4046209960010216,5.687288671795294,3.305202658818832,2.706223099079061,2.6940070199420774
137,1.5688765357005332,1.3099384791857913,1.3500683760186583,0.18549361174864387,-19.089942016325864,-18.731437318728084,-10.619547328219454,-10.22406663585273
138,1.239395131930939,-0.5932109876844134,-0.4440686456460341,0.5953790039989784,-1.9321516819067384,-1.694797341181168,1.3245843584338708,1.2926352613301333
139,-6.284497704840213,-4.690061520814209,-5.010447684450212,-3.55474925612741,8.785894561981166,6.268562681271916,2.315222355761488,3.4542366281060772
140,-3.6229932308277775,-4.593210987684413,-4.444068645646034,-3.812954531060825,4.803942815905259,4.305202658818832,3.6163333828801427,3.6542402458187873
141,-0.4311234642994668,-0.6662529006375078,-0.41576571686161756,-0.8092713559027382,-2.541684395938887,-3.096296853598428,-0.17725074907789917,0.8544161812376956
142,0.20556379528605673,3.3099384791857913,2.0128496619592093,0.09507083945070871,1.2628346624046003,3.11666294691652,1.394568203946804,2.138900373670701
143,-2.4358593450745403,1.4067890123155866,-0.28062759956405436,0.7994800732459382,4.259530213258408,3.244215271422142,-0.7071767742821073,-0.5680562263190296
144,1.9870884211925315,0.4067890123155866,0.27954553777300006,1.9302256845161416,-1.9365682620236768,-0.6075263460597817,-2.337382861993195,-2.9755375468089653
145,0.719665485415721,0.4067890123155866,-0.125722348516204,0.2504891904909954,0.7068998656815495,1.3924736539402183,2.0105489778006707,2.4393859862903824
146,1.2250098770354523,-0.6662529006375078,-0.1370836426114348,-0.17499937144257416,-0.7597588615324966,-1.096296853598428,-3.022981913812213,-3.9643941018278035
147,1.0983265769939585,0.4067890123155866,-0.01188278087950323,0.2504891904909954,-3.2546671783362626,-2.6075263460597817,-2.3379633014121914,-1.6426760185826872
148,0.6231686725029206,0.33374709936249225,0.623796001408178,0.4126565466962093,-1.4780376342397403,-4.096296853598428,-4.977210405680093,-4.311315398415928
149,0.8072317201701971,0.4067890123155866,0.11922947583061472,0.2504891904909954,-4.254667178336263,-3.6075263460597817,-3.1437949399938283,-3.1973747901318745
150,0.5667018905183445,1.3099384791857913,0.9895523155497878,0.33917573107984733,8.25663920393378,5.268562681271916,-1.3037836888309187,-0.6312918513638408
151,-2.280334514584279,-2.5932109876844134,-2.8807705241693853,-2.7495108095090046,6.53608056925955,4.392473653940218,4.641260796791162,5.3812560756403975
152,-1.3888179360588229,-3.5932109876844134,-3.231837361942077,0.45283333592011843,3.019016311564382,1.779552026089025,0.6565318325761318,0.4404518627893701
153,-1.776803478092912,-1.5932109876844134,-1.4673156074946405,-0.6143101258857797,0.5633449060948479,0.3052026588188319,0.30397688779334686,0.34232099707467967
154,0.4414617388102471,2.3099384791857913,1.258341279652691,0.20353144008072732,-3.133892678545898,-1.7342350933813009,-0.10725296702698728,-0.9491960960314856
155,2.0806728821830083,3.3099384791857913,2.0128496619592093,-0.693822961639877,-22.634224919619143,-22.88333705308348,-18.241658187179574,-24.09625423984764
156,0.6646594651587021,1.4067890123155866,0.2345802773511121,0.2458907996547639,3.908504994857502,3.244215271422142,2.565736169899619,2.466168478730868
157,0.6646594651587021,1.4067890123155866,0.3993836763822163,0.4353898977715609,-0.5984611509750266,-0.7557847285778578,1.2944872293183138,1.4685950180092675
158,0.8595456889477546,2.3099384791857913,1.2181367555960296,0.20353144008072732,2.788802787955035,2.265764906618699,0.619424337112541,2.332599276896566
159,1.0577137621201373,1.3099384791857913,0.7519684612793434,0.18549361174864387,1.2500952961160152,1.2685626812719164,-1.129537814398251,0.6980353508466735
160,0.778505721624573,4.309938479185791,3.330757420569741,0.306177038360123,-28.164193221402215,-15.88333705308348,-2.5154365885488943,-8.164965442546865
161,1.5688765357005332,1.3099384791857913,1.3500683760186583,0.899152633632677,0.04117542760306492,-2.7314373187280836,-0.9988878221371777,0.9867506432368245
162,0.8576297481726236,-0.5932109876844134,-0.6131959529820961,0.5797714300825412,1.4849693002522457,0.3052026588188319,0.32597515342444794,-0.19914481131890227
163,0.39980838673038654,1.4067890123155866,-0.07847588887283674,0.08532325305330968,5.899194036161546,3.244215271422142,1.7438789602325464,2.169286630532305
164,0.03144181762000109,-0.5932109876844134,-1.6006163236177837,-0.38820593582242147,0.16590903606652674,2.244215271422142,1.1287490866194538,0.42100797087037733
165,0.5667018905183445,1.3099384791857913,1.0770467061165627,0.18549361174864387,-6.480291700663699,-6.731437318728084,0.22465158339510793,-0.6367983668178283
166,0.032124891814315326,1.3099384791857913,0.7519684612793434,0.18549361174864387,2.539792475109934,4.268562681271916,2.144382523926609,1.2504722218374802
167,0.5641406549254597,2.3099384791857913,1.5973769048608606,2.7085380332058255,-1.4275129393496684,-3.734235093381301,-0.2447784780455038,-0.0903334557089579
168,0.5513423794268775,0.4067890123155866,-0.01188278087950323,0.2504891904909954,5.59754489872347,0.39247365394021827,0.9131058246590769,-0.10428677464250669
169,0.4891216189082854,1.4067890123155866,0.0034741943604785774,0.28589222474944975,-3.1953835021870844,-1.7557847285778578,0.5480654958284994,0.12944552117377484
170,0.5688765357005332,0.33374709936249225,0.5222738559070566,0.32986609288149626,-2.7993386735722723,-7.096296853598428,-3.4107313072388905,-3.0020107120990573
171,-0.05778553537822262,-0.5932109876844134,-0.8305282797283038,0.5797714300825412,1.5225873130138439,0.3052026588188319,-0.40599520880073214,-0.42437601708542516
172,0.6598100912437168,0.33374709936249225,0.3112126132362878,0.19072864409726176,0.5474567965972987,0.9037031464015719,-1.5378226244646882,-1.030100925932942
173,0.6231686725029206,0.33374709936249225,0.741615094163091,0.32986609288149626,-4.692304913409529,-11.096296853598428,-0.24185147156818232,-2.0152028277728675
174,1.2826209384135723,0.4067890123155866,-0.24298886387013496,0.48898864654853824,0.38066485042473275,-0.6075263460597817,0.31181336491306055,-0.12691852337852794
175,1.4371374886778732,2.3099384791857913,1.5834195244899094,0.20353144008072732,2.9044272667220667,0.2657649066186991,0.7951212089804827,-0.5815637604669135
176,-0.301051021053393,-0.5932109876844134,-0.8305282797283038,0.3856898741142203,1.7068998656815495,0.3052026588188319,-0.40599520880073214,-0.3905514339128011
177,-0.9336451811915794,-1.6900615208142087,-1.93586662841623,-2.814506388251356,5.416760451472214,6.268562681271916,4.239243841315428,4.65489841883322
178,-0.30780814651208566,-2.5932109876844134,-2.2837525837036488,0.43148591501152644,4.237048370115367,2.305202658818832,-0.27653806561003336,-0.5571015796142582
179,-0.04596566840669247,-0.5932109876844134,-0.7204544622269999,0.27006311833161334,2.36811224039657,2.3924736539402183,-0.09041257839668404,-0.1128679556887704
180,0.5667018905183445,1.3099384791857913,0.5083879815761243,0.18549361174864387,-2.2051306128603443,-3.7314373187280836,-1.6633633109207793,-2.187017297485575
181,0.20556379528605673,3.3099384791857913,2.0128496619592093,1.2358525789868846,7.2628346624046,9.11666294691652,4.140240945317636,4.098770946740117
182,1.2524821473843986,0.4067890123155866,0.10538373447442773,0.2504891904909954,1.1024285636746427,1.3924736539402183,-0.9860132299413991,-0.4105238640625757
183,-3.1700062426380073,-3.6662529006375078,-3.246620061102309,-2.058593629073961,4.6529083045634465,4.903703146401572,1.314361930486644,0.8405359694216799
