,mat_comp_h11,proj_spc_h11,eng_feat_h11,combined_h11,mat_comp_h21,proj_spc_h21,eng_feat_h21,combined_h21
61,-0.43843495432641966,0.8398759452966669,0.3018389472847751,-0.47274229108706045,0.9210811693842658,-4.302955268556616,-1.0644095814665633,2.7636167418701163
62,0.7088896769807178,0.846866234162345,0.5522613362554658,0.5766046862641421,0.7422897986537293,-1.4994995038555814,-0.8170529512450244,-0.6497024222683478
63,0.22923891872957736,-0.13216289924062163,-0.009776854185399309,0.20565007165742255,3.4173212913165756,4.910867790247519,0.3810831000989694,0.4545967739236758
64,-0.31104404932539964,-0.12517261037494443,0.6681902102567259,0.5429668152282927,-3.722705602834097,-7.28567644505145,-7.015693881345285,-7.026686276701149
65,0.3357051028497544,0.8538565230280231,0.8126336585550096,0.5624535511482982,-0.3381224838565089,-1.6960437391545469,-2.3194386765735295,-1.402679038966319
66,0.7558043892142212,0.846866234162345,0.8737803937900939,0.5647687272746342,0.5991149703439405,-1.4994995038555814,-0.6762091952169094,-0.061412968669969814
67,0.8980238842143571,0.8748273896250556,0.34575691550641974,0.5490472712697603,-5.684020889496189,-2.2856764450514504,-1.8846928528373041,-1.9851307141539607
68,1.1177365868014215,0.8748273896250556,0.7036330376528399,0.531626493849517,-4.1864803679597316,-2.2856764450514504,3.0281093360061817,2.9046479364567404
69,-2.914832575561997,-4.153133765837655,-3.865820290692726,-3.4777580281434286,5.164684160855053,3.5005004961444186,1.7688507217725942,1.5586361863977878
70,-0.09015164733096448,0.8678371007593784,0.05483103212908169,0.08301475648706003,0.6781916687200251,2.9108677902475186,1.95499443027337,1.3029973330471236
71,1.3341585973409797,0.8678371007593784,1.0557452693447598,1.1440293265919257,-4.046805225592479,-2.0891322097524814,-0.8392305738755397,-1.1425435399853114
72,1.3601404507796424,0.8608468118937012,1.1430122275531822,1.0812058217073357,1.7932603746839817,4.107412025546488,2.2692688877996545,1.6464239644699354
73,0.9172245040581757,0.8538565230280231,0.8126336585550096,0.9106301719681795,-1.6153219373066747,-1.6960437391545469,-2.3194386765735295,-1.731216981079644
74,1.3613988586332653,0.8608468118937012,1.042627976846207,1.2512124383835417,-2.34926015773852,-1.8925879744535123,-4.408842296375958,-4.272327615363118
75,0.2824980719202692,0.8748273896250556,0.6656493163453261,0.7516881097173629,-4.193192130877506,-4.28567644505145,-4.547026199794502,-3.7921853144652005
76,-1.1799485045436047,0.8678371007593784,0.26262342746549905,0.40828576459806865,6.894038878138822,6.910867790247519,-2.325687899796776,0.9741825897663112
77,-1.0859485519639511,-2.1251726103749444,-1.6577312287906123,-0.9428007106695153,7.638646065127716,8.71432355494855,2.3107372547388962,1.0271298622000025
78,-1.9158132601172078,-3.139153188106299,-2.596588456929638,-2.0642535034842115,4.949872597043999,8.107412025546488,5.679126598439058,6.126126112233447
79,0.11093770322000118,-0.13915318810629884,0.042627976846207005,0.19659502068948775,0.8344477127670018,2.1074120255464877,-0.8665084898977469,-0.24443697290390176
80,-2.277924983771543,-2.1321628992406216,-2.3632505948191103,-2.0045566211119326,5.4229437234362905,7.910867790247519,-0.19156530954965234,-0.6336766212325209
81,0.45784029103575463,0.8608468118937012,0.495571730971216,0.5204680338883305,-1.9413994530419885,-0.8925879744535123,-0.9218892481101868,-0.9953639506630054
82,-1.6106272229394776,-2.139153188106299,-2.178506829981446,-1.9939414637177126,1.706041640706097,5.107412025546488,1.1604052076443025,0.535932337669049
83,-1.9155585979873564,-2.1251726103749444,-1.9792502863252412,-2.0091446792427234,8.661701715117132,8.71432355494855,3.559125168700703,2.8373369161711963
84,1.0520957092634307,0.8748273896250556,1.0207497136747588,0.9384673208676064,-2.9725536314772043,-2.2856764450514504,-1.1043078425245838,-1.5442634447013432
85,-2.1377147077399226,-3.139153188106299,-2.856987772446818,-2.3985281980394113,1.7030294756319364,4.107412025546488,0.6095145872993548,0.020923663977249873
86,0.08627452072429964,0.8608468118937012,0.2395747969667461,-0.15928717939137638,-1.0575444613385088,0.10741202554648765,1.236825965696518,0.8475664174724393
87,0.7077282994148,0.8608468118937012,1.042627976846207,0.8812593830602333,1.2921697008735364,2.1074120255464877,-0.15285340378062884,-0.4210258056211451
88,-2.514452619109435,-2.1321628992406216,-2.2701761697025784,-2.5573938154628646,6.591972734239597,5.910867790247519,0.09246011597858939,0.15900708477343528
89,0.3229065783152798,0.8608468118937012,0.3399590476737231,-0.11911774485489612,-1.0649787791486744,0.10741202554648765,1.6472792781035501,0.3390514836139147
90,0.4993314259145727,0.8678371007593784,0.9902231458146007,0.840243994989323,-4.598906994263736,-5.089132209752481,-3.0773953810994072,-3.111142418315943
91,-0.21315042776928284,-0.13915318810629884,-0.07812257927446886,-0.6765392315503762,-1.5239204112135667,-1.8925879744535123,2.614978892610562,3.086930730648099
92,0.7246614436908816,0.8608468118937012,1.042627976846207,0.8528182730157035,-11.879283248624375,-11.892587974453512,-5.0706868882654135,-3.5856422480964625
93,0.4690475272409387,0.8398759452966669,0.8837573203365832,0.5685205846682759,2.8206849966872625,-4.302955268556616,-1.4821993496240964,-2.065091630861833
94,-0.01545652929276109,0.8608468118937012,0.14209799033750592,0.2371032142215581,1.4336189544818367,3.1074120255464877,0.5914045210336312,0.4933182716971345
95,-3.1150694811275805,-1.1321628992406216,-1.94679562456664,-2.328282218858308,7.791077177572745,5.910867790247519,0.5087759379953702,1.4130810370809677
96,-0.21024898853592688,-0.13915318810629884,-0.17850682998144496,-0.4061135712931758,-1.7775657387715285,-1.8925879744535123,-1.225943064498935,0.2883333137550643
97,0.41447506333481243,0.8818176784907337,1.4630801400053635,0.8866703783527958,1.131124351879727,-5.482220680350416,-3.486373443812937,-3.785449566423665
98,0.8908748458215356,0.8748273896250556,1.0207497136747588,0.7648414966482671,-8.444614095120144,-9.28567644505145,-5.068035935374766,-4.982124364537448
99,0.38561329022584623,0.8678371007593784,0.40830477276279264,0.22706253015203437,2.7219232841845127,4.910867790247519,-0.060514449063568065,-0.2637429914947944
100,0.03193238551276156,-0.11818232150926633,-0.48713187555027737,-0.7783152428340419,-3.7799612101296987,-2.482220680350416,4.41569369022902,4.733008794202725
101,-2.0197271967830908,-1.146143476971977,-1.1873663414449904,-1.4706349556686042,5.183882494251357,3.303956260845453,0.9979261832983539,2.1181118345628356
102,0.7118718506230053,0.846866234162345,0.5522613362554658,0.5806613577780588,0.5026821382167981,-1.4994995038555814,-0.8170529512450244,-0.9568826825437036
103,0.9922487953653478,0.8678371007593784,0.7298238302974216,0.8738702316349265,-1.403627881116023,0.9108677902475186,-0.7418030964521627,-0.923160027849093
104,-1.133499921542172,-1.1251726103749444,-1.0112049694243233,-0.9121450728599525,-13.500567400422312,-14.28567644505145,14.123153211816273,14.92335741208106
105,0.9579881990645234,0.8538565230280231,0.9347790541242542,1.0411277456060724,0.5338992550883717,1.3039562608454531,0.6654300187858126,-0.31402450894467293
106,-5.546158501262036,-5.118182321509266,-4.5369198599946365,-5.083337088717047,19.001860759963904,12.517779319649584,10.609328940352817,10.00785530358958
107,1.2149261478989928,0.8818176784907337,1.1371587009580253,1.1419671743171316,-4.8693618405108126,-5.482220680350416,-2.0324282476030078,-2.4159514673376066
108,-1.8340644204802485,-2.1321628992406216,-1.6838554151380611,-1.6028347158875826,8.663462670605256,7.910867790247519,3.7440220356283014,3.9613427908163175
109,-2.339693932058873,-2.1321628992406216,-2.6236499103362894,-2.306989596614141,3.5321411717325617,6.910867790247519,0.5491446406078815,0.13777091355017745
110,0.26099249462112617,0.846866234162345,0.8737803937900939,0.9900867180953075,1.4862887667828915,-1.4994995038555814,1.3235768807776722,0.5277306188482527
111,0.5213127088023413,-0.13915318810629884,0.14301222755318221,0.3613211894914983,1.291658268536601,3.1074120255464877,1.5138581825868016,0.7104469873665629
112,0.6876393758106589,0.8608468118937012,1.042627976846207,1.1483875651195472,-2.0003117238724286,-1.8925879744535123,-2.400402609100176,-2.6933878526637507
113,-0.05768797789516267,-0.12517261037494443,0.02515209518746886,-0.2023682012852399,-10.909580751209717,-11.28567644505145,-0.5123201719062962,-0.5382548833410397
114,0.23360282275145217,0.8748273896250556,0.3413545339937105,0.17640508132478327,5.299340310489178,5.71432355494855,2.0563690515251736,2.2740893814648615
115,1.3085036109650048,0.8678371007593784,0.7298238302974216,0.9553846533842192,0.5739432024015656,4.910867790247519,0.8267015572993586,0.3887538414924201
116,0.2787009711375603,-0.16012405470333313,-0.11624267966341684,-0.7162598491002221,0.6666723626424584,-3.302955268556616,0.17896234902806185,3.14414339075509
117,-0.2509951996282531,0.8538565230280231,0.3921251897619733,-0.18822581308586894,3.193260127292554,1.3039562608454531,2.881875851258336,2.974666252492934
118,-0.2374055932462582,-1.1601240547033331,-1.104695570140894,-0.45323704203983084,-1.9873593218816694,-2.302955268556616,1.5849362375978444,-0.7251369282300182
119,0.18022162122881724,0.846866234162345,0.45984406785515297,-0.044514457919346384,1.5148179375152608,-1.4994995038555814,1.6164696443299889,0.6992120909271229
120,0.7788441409604712,0.8538565230280231,0.6132599965896262,0.48836723414280847,-3.4914817953863775,-3.696043739154547,-1.1434104729281316,-0.3765873937211808
121,0.36106808933194756,0.8678371007593784,0.4694245147802425,0.13255285141871376,4.512291567407843,4.910867790247519,2.785755044914353,2.0367761628677705
122,0.1538942852967704,0.8678371007593784,0.11595077414653154,0.15134753467844408,-1.8874216762759772,0.9108677902475186,1.360784311316273,0.5164526004860157
123,-0.8912943420855299,-2.146143476971977,-1.583686823530913,-0.9168288479475581,-0.07727920402997057,2.303956260845453,2.381458165752605,1.596206288849725
124,0.9171975304198448,0.8748273896250556,0.6672759730410487,0.8134295723270863,-2.4054836936618074,-0.2856764450514504,-2.1931230298770217,-2.749712803902895
125,-0.10826528905407784,-1.146143476971977,-0.8048216303585658,-0.2120306556231455,-1.1163119964428247,1.3039562608454531,0.7158053170337482,-0.5233369693618073
126,0.6541046258408301,0.846866234162345,0.6592177298205364,0.4980638773264836,-0.23797705274660075,-2.4994995038555814,0.01342453821651901,-0.7012122710677744
127,1.3760121061571198,0.8608468118937012,0.882612912036004,0.7923128184995081,1.216276600064674,4.107412025546488,2.8011428151825157,2.879483644019608
128,0.7403514781897096,0.8608468118937012,1.042627976846207,0.9816973289430866,2.1318582459011566,2.1074120255464877,-0.1047262588108353,-0.21484739907178252
129,1.3063355782454646,0.8748273896250556,1.0207497136747588,1.166005014138804,-13.570044098678885,-12.28567644505145,0.684280981494517,1.356165343519372
130,0.26431287189642205,0.8398759452966669,0.623358004819405,0.09799996855133486,0.33041070980929277,-4.302955268556616,-0.7242190902154064,2.3535145326011886
131,0.8163421395435098,0.8678371007593784,0.6367494051808897,1.002790560155927,2.1790465477204464,4.910867790247519,0.782936448247721,1.1323076457479964
132,0.5196884243581579,0.8608468118937012,0.495571730971216,0.5889588097415626,-2.442034130902684,-1.8925879744535123,-1.9218892481101868,-1.4915350526108178
133,0.7899467895576375,0.8678371007593784,0.9902231458146007,0.9295724123266753,-11.891877142737215,-12.089132209752481,2.6431903594459385,3.7146991507303397
134,0.9556418541582037,0.8748273896250556,0.6992306561401307,0.3891655520764141,-1.501811288768259,-0.2856764450514504,-0.9541732638825238,-1.3095209603136126
135,0.6024749565813012,0.8818176784907337,0.8140129867276746,0.5957513430834753,-13.550853566748508,-14.482220680350416,3.037628498712948,4.854403879320415
136,-2.722571275393765,-2.153133765837655,-2.126219606209906,-2.3857776276961307,6.151375833915594,1.5005004961444186,0.731157507412636,0.22909098125375849
137,0.5121454704944295,0.8748273896250556,1.346671152722097,0.8192631126728278,-13.66404528443259,-18.28567644505145,6.334233615921384,7.472208453271193
138,0.24091948013831832,0.846866234162345,0.8737803937900939,0.725430882447883,0.9724061766934966,-3.4994995038555814,1.495169063680219,1.3607652075167564
139,-5.6315096532678295,-5.125172610374944,-5.011204969424323,-5.411036483811301,7.906910851862442,6.71432355494855,1.5451577099835276,0.5000718367064003
140,-2.8266037134234203,-3.153133765837655,-3.126219606209906,-2.697940877464095,4.335126321898592,2.5005004961444186,1.142220668206047,0.2676808196321865
141,-0.27226798147681297,-0.13216289924062163,-0.2657737881898692,-0.4622493024162848,-2.6463021457159357,-2.0891322097524814,0.6574378469472606,1.2525731581343322
142,0.9396654444820829,0.8888079673564113,1.2392225311930467,0.7063411408285298,-0.8206864732097969,-6.678764915649381,-1.5587236532718833,-2.390295044514694
143,-1.4299235564082489,0.8608468118937012,0.04008708293480723,-0.0971595609000131,6.099845793102034,4.107412025546488,-1.8403858814112652,0.9732252403330932
144,2.223060556369422,0.8538565230280231,1.1951783696414342,1.82941479671657,-4.6454145111948435,-0.6960437391545469,-0.9061112832423674,-1.9435637442513993
145,0.42054934809103806,0.8538565230280231,0.4867122195076714,0.7016929973609916,0.8652065106085516,1.3039562608454531,-1.307365068099557,-0.08517354203674188
146,0.4290123898312048,-0.13216289924062163,0.11686501136220961,0.10595128962098688,-1.5403220777600382,-0.08913220975248137,-0.49997947096604634,-0.13440182078687712
147,0.5182039273444978,0.8538565230280231,0.41388633462424274,0.28082152120500936,-2.541530528106925,-2.696043739154547,2.1190634807431152,-0.8809190196101433
148,0.53584222503605,0.8678371007593784,0.9902231458146007,0.8681307552643149,-1.926025783905743,-3.0891322097524814,-2.498332697742093,-2.008155659957435
149,0.6200792087201457,0.8538565230280231,0.9347790541242542,0.77073889670657,-3.6142078113570264,-3.696043739154547,-2.0195287847613415,-2.604758789002478
150,0.9542924275231117,0.8748273896250556,0.9887950305756767,1.1040779868781474,5.671668633297315,5.71432355494855,0.2111578906173719,-0.36959973265238943
151,-2.220553862667863,-2.146143476971977,-2.065220945875746,-2.273723180196093,5.644095459730551,4.303956260845453,3.3422213379047925,2.5290189950133914
152,-0.053991004517980556,-1.1601240547033331,-0.895107872835764,0.017599376630286656,0.5901460913192622,-2.302955268556616,0.8491126937166875,0.8677181965700527
153,-0.02100043533807394,-0.15313376583765503,-0.3407822701794636,0.005636595638472741,-1.1387696930018478,-1.4994995038555814,0.3660802352169128,-1.3068696161877575
154,1.0158752968511369,0.8818176784907337,0.48531582286334984,0.44017183717739794,-5.313618924208832,-3.482220680350416,2.2758841058962247,2.1392132504162333
155,2.9220664752158942,0.8888079673564113,1.5926962718267568,2.352939539254894,-29.92758790064117,-32.67876491564938,-0.12284620435886495,-0.6633145457411729
156,1.0890686742623235,0.8608468118937012,0.6003583631909022,0.6168886403883276,2.2238115577025255,4.107412025546488,2.2795036312399866,1.5295694234804529
157,1.261987786288291,0.8608468118937012,1.1430122275531822,1.1511528393559018,-0.5916213092392866,0.10741202554648765,-0.8003363428570545,-0.7178001370260461
158,0.6663991926731505,0.8818176784907337,1.139934425775012,0.945939174631599,4.32847984043832,0.5177793196495841,-1.571885608096295,-1.5765904718551411
159,0.8365991829323587,0.8748273896250556,0.6672759730410487,0.7381380746003483,0.17792169234780886,1.7143235549485496,-2.606369722643077,-3.2942299577946272
160,1.0746651147097372,0.895798256222089,1.4639470819122242,0.5216767353696685,-14.061883114577114,-21.875309150948354,1.554787857601184,2.1041974851653293
161,1.1225729165934997,0.8748273896250556,1.346671152722097,1.2632595949444418,-0.16914428674422055,-2.2856764450514504,0.7518737479103805,0.5936583718918484
162,0.51830099554439,0.846866234162345,0.5522613362554658,0.6123940960414078,-0.43828894605070445,-1.4994995038555814,-1.5222762663087295,-0.17305517730120812
163,0.2644504164297068,0.8608468118937012,0.2351724154540369,0.18092970916165818,2.8788798788937555,4.107412025546488,2.963732796332458,1.9067728389702268
164,-0.7583977009153671,-1.1391531881062988,-0.8569877724468178,-0.7563200033496198,2.298914091240327,3.1074120255464877,0.7629184709757943,-0.22459864687705178
165,1.2176503265436995,0.8748273896250556,1.0207497136747588,1.049854226328181,-7.727502776736799,-6.28567644505145,1.5820351012291525,1.635411231434361
166,0.793077426751795,0.8748273896250556,0.6672759730410487,0.7803919691749615,3.625093657922875,4.71432355494855,0.014328327266731833,-0.005845286627657487
167,0.503217961424224,0.8818176784907337,1.4906324415917354,0.8573193936453025,0.6704336003479625,-5.482220680350416,-2.0705721881015364,-2.561951831589731
168,0.803715849572761,0.8538565230280231,0.6132599965896262,0.7856204694357682,-0.5408597364857357,0.30395626084545313,0.3901348537061722,-0.10213135360571002
169,0.6438093884512028,0.8608468118937012,0.495571730971216,0.7625184136478831,-1.7799413474180596,-0.8925879744535123,-0.2392573557372799,-0.44986327237912604
170,0.5586303123485461,0.8678371007593784,0.7298238302974216,0.6925447417069943,-5.381085861927204,-6.089132209752481,-3.897541678803961,-4.454003760732988
171,-0.5629572279265638,0.846866234162345,0.22633989720812764,-0.15794411877834058,1.7311264167877667,-1.4994995038555814,-1.5778944561983081,2.0614056714595
172,0.8360111229502545,0.8678371007593784,0.40830477276279264,0.5303332481660217,-1.6596788160208007,1.9108677902475186,-0.13824675413303922,-0.7190436251278847
173,0.8571693725744369,0.8678371007593784,0.7953459538275807,0.5035701838397877,-11.098910510791868,-10.089132209752481,2.989074626225573,3.8733512151271015
174,0.33068980062704867,0.8538565230280231,0.287338557542288,0.4217150545035331,-0.9718644810542401,-0.6960437391545469,0.5677250831324798,-0.20112666391652922
175,1.1419156135975408,0.8818176784907337,0.8387895634970608,0.5752419086878913,-1.3669464097617379,-1.4822206803504159,2.7701781504642113,2.443806749995055
176,-0.5471123290801589,0.846866234162345,0.22633989720812764,0.18408704362641437,0.8607845676080075,-1.4994995038555814,-1.5778944561983081,1.4949804759133798
177,-1.9402483860362514,-2.1251726103749444,-2.3007693438598693,-2.452390587525338,4.573666847496526,6.71432355494855,3.662910055563323,3.0232741758884245
178,0.1499335897449665,-1.153133765837655,-0.6446854838650751,-0.01773588995978237,0.060264639471540704,0.5005004961444186,1.5028503292134872,2.1447923969963654
179,0.2609360601135329,-0.14614347697197694,0.1951783696414342,0.07691497298101702,2.447858486922158,2.303956260845453,1.4197045326053264,1.0243602211556428
180,0.6788976423472199,0.8748273896250556,0.3413545339937105,0.5193257432123852,-6.041953578657967,-3.2856764450514504,-1.3780746685666898,-1.4138152101616512
181,1.0846026566811533,0.8888079673564113,0.8857487905593358,0.6539185410485469,2.415662172452116,-0.6787649156493814,2.9156440923488844,1.3987414961536047
182,0.33356714210582794,0.8538565230280231,0.8126336585550096,0.4843298021903699,2.4865669590552315,1.3039562608454531,-1.002073816701646,0.1151966823107351
183,-2.580257537097875,-3.1321628992406216,-2.9442547306552402,-2.7383932946992244,3.9369746576784195,5.910867790247519,0.9843244687903372,0.5043049511373567
