,mat_comp_h11,proj_spc_h11,eng_feat_h11,combined_h11,mat_comp_h21,proj_spc_h21,eng_feat_h21,combined_h21
21,1.1938529935059812,0.8653429605448144,0.7952453663585946,0.8765130461444999,-4.441490552943037,-2.4881035453522244,-2.6646021961834094,-2.5286216629124354
22,-0.24855524317726463,-0.12855841982869265,-0.04097609051828144,0.041655499422883935,-3.175335192368408,-0.2886418183695838,0.19236795458108347,-1.6548719565056516
23,0.2981252077976366,0.8653429605448144,0.8860714040993498,0.6054163641543697,-0.19087283876558558,-0.48810354535222444,-2.637918079678151,-1.2627137710915441
24,0.32873679820724,0.8653429605448144,0.8860714040993498,0.5836541517048293,-2.3268362597906105,-1.4881035453522244,-2.0225749363507823,-1.462215323720521
25,-2.1776204204640166,-2.1377063492684316,-2.132895064637185,-1.8043689529576596,4.240526940430527,1.4121655911564552,-0.6588487232980746,-0.02062047466245076
26,1.5774206374415023,0.8592443409183215,0.7353151042728552,0.8567007740654748,0.22394268353291125,-1.687565272334865,-5.94908453745694,-5.41282851557807
27,0.011549947712218511,-0.13160772964193868,-0.12891448242158887,-0.17892676630317794,-1.043847215983817,1.6116273181390959,0.5767505376947604,0.10842022563394238
28,0.3911179145138419,0.8683922703580613,0.8834475240875452,0.8965828229237207,-4.8211962103034836,-3.388372681860904,-1.6094696308794099,-2.441796769114987
29,0.9585153222010545,0.8561950311050754,0.802474176872181,0.8931059907725398,5.900950456370261,0.21270386417381104,-1.1535236431931608,-0.43438581316414826
30,1.0154961184141698,0.8622936507315684,0.7880609759958768,0.8850435403552925,-0.6063403492710648,2.4121655911564552,-1.1156651643874227,-1.4280065141570546
31,0.730222899154346,0.8622936507315684,0.7880609759958768,0.8320312312788989,2.5542155754827576,6.412165591156455,3.3202923784967773,2.9501092361951144
32,0.4846298096835273,0.8592443409183215,0.7353151042728552,0.6979911403694352,-8.758140128378301,-13.687565272334865,-2.3708237345433005,-2.0101660950053315
33,0.9194504583753353,0.8775401997977994,1.4580427725166754,1.4223978866198994,-3.850520546260526,-3.089180091386943,-1.0525295959683092,0.5002869829219705
34,-1.3092338566539699,-1.1377063492684316,-1.132895064637185,-1.1469498722952522,-5.964623792302376,-3.5878344088435448,-4.5292376204509175,-4.394259023464343
35,0.37147660287766904,0.8653429605448144,0.7952453663585946,0.5047658942887114,-6.039438060835579,-5.488103545352224,-1.3303681948362716,-2.550498086401923
36,0.8558307917971097,0.8622936507315684,0.8671049353628151,1.0081072986736332,2.6846641875702346,2.4121655911564552,0.17777020607976723,0.4277767788758702
37,1.2869455638090237,-0.13770634926843162,-0.13289506463718492,0.06073078296529566,0.3968951642103207,5.412165591156455,2.6307320043786824,1.5956404216811677
38,0.1056174244228032,-0.12550911001544662,0.2574242282986301,0.10058639689025206,0.6947278267267905,-0.18891095487826348,0.19221482487625252,0.907691256191054
39,0.3167218234202185,0.8744908899845534,1.1783802689316918,1.009684638627272,0.33753259799405555,-1.1889109548782635,-0.7253928933617217,1.292756289180474
40,-0.28834499961180526,0.8622936507315684,0.6988017703900864,0.516835003132945,2.5281241750915058,4.412165591156455,1.3489488726567949,0.609140915971885
41,0.07218050579100321,0.8744908899845534,1.0891210633259014,0.8763851038896977,-0.2646494442297751,-1.1889109548782635,-1.0667282073166646,-0.955732813741772
42,0.23427781159519334,0.8653429605448144,0.8860714040993498,0.5919083549128406,-10.14063588356936,-10.488103545352224,-0.6829441253714492,-0.9435677952721164
43,0.014930458828544602,0.8714415801713074,0.8799799501147803,0.8859500629060246,2.963029464565153,0.7113581816304162,2.037565482627155,2.0388803090979017
44,0.8325235486910119,0.8561950311050754,0.802474176872181,0.7245699392564191,-0.2838461268393644,-1.787296135826189,0.15478839069243833,0.4572931596236245
45,0.4237282513342251,0.8622936507315684,0.7880609759958768,0.8073738006233517,-0.8170113465980791,-1.5878344088435448,-2.5062190286917385,-2.5542449082567735
46,0.249842026912674,0.8714415801713074,0.8799799501147803,0.8784699930461066,-1.0185669966685396,-0.2886418183695838,1.2912789968731744,-0.2806379920263353
47,1.001697882759819,0.8622936507315684,0.7880609759958768,0.8732530288077056,-3.574999829789334,-4.587834408843545,-1.594954259946384,-1.38745024781457
48,0.080697060536437,0.8622936507315684,0.6988017703900864,0.5002919694988943,-4.967551865054219,-5.587834408843545,-0.30621866058571356,-2.518746714066822
49,-0.24317738217391094,0.8561950311050754,0.802474176872181,0.3934150445011184,-5.286545628954428,-7.787296135826189,2.019025252902992,0.6174456725084383
50,-1.069001219962363,-2.1377063492684316,-2.122679818398333,-1.7886646685612524,8.378119101479797,9.412165591156455,7.13577796908578,6.217452179921409
51,-1.2903878053241495,-1.1377063492684316,-1.2119390240041232,-1.3471794640668353,0.08686652751714519,4.412165591156455,2.563257156639928,1.8336446310690633
52,0.513298532976485,0.8592443409183215,0.8245743098786456,0.9464441091688478,5.195538419751955,6.312434727665135,1.1685305877433763,1.2571011072223968
53,1.9230451516779272,0.8683922703580613,1.051750689060274,1.122968728701517,-2.2643243779605484,0.6116273181390959,-0.84914521745727,0.09769430289270531
54,-1.2815735368020373,-2.1346570394551856,-2.115495428035615,-1.967755123144375,2.9084145762420235,7.511896454647776,3.437390388348888,1.7450435252819183
55,-0.161069118064173,-0.12550911001544662,0.2574242282986301,0.10678429841626524,0.4682193573438411,-0.18891095487826348,0.19221482487625252,1.8837270147063165
56,1.162804966949201,0.8622936507315684,0.7880609759958768,0.943720498096619,-6.8122626904405905,-6.587834408843545,-1.5722112196325426,-1.6861752927321874
57,0.1582086332771624,0.8683922703580613,0.8834475240875452,0.5994090729576786,0.15169158662160953,-0.3883726818609041,-2.3196966290326486,-1.582142328943494
58,1.3022618646626327,0.8592443409183215,0.8245743098786456,1.2026861934162971,8.065281219974679,6.312434727665135,4.179825194437683,3.80869247572938
59,1.3189534776656302,0.8592443409183215,0.7353151042728552,0.8404697971151611,-3.4220665258634,-0.6875652723348651,-1.7447239937739312,-2.05787990849948
60,0.6596822381517562,0.8683922703580613,0.7818263119726208,0.49839639697593974,-1.0860632681434765,0.6116273181390959,0.6548096436480861,-0.4625722938128014
61,-0.6267694937770578,0.8744908899845534,1.0891210633259014,1.0346780480276294,0.6169793862066371,-1.1889109548782635,-1.0667282073166646,1.544449613900035
62,0.6936007181088755,0.8714415801713074,0.8885025191078562,0.6675921650561012,1.0559807566096993,0.7113581816304162,-0.8186862782448259,-0.9975301066829623
63,0.28772427067123374,-0.13770634926843162,-0.13289506463718492,-0.14574342682573338,3.2349418370863248,4.412165591156455,0.38055561495391643,0.7817668351311724
64,-0.406101314190634,-0.14075565908167853,-0.17542569012135445,0.18824127896895693,-2.7564558880458208,-8.687565272334865,-6.994050190039516,-6.541361627599457
65,0.29364184762527223,0.8683922703580613,0.8834475240875452,0.7613309813032707,0.20855475610586893,-0.3883726818609041,-2.3196966290326486,-1.39151412254445
66,0.8204750816165287,0.8714415801713074,0.9777617247136465,0.6841012140988436,0.5520420988976298,0.7113581816304162,-0.676820742881894,0.20331233045346764
67,0.8763434590620953,0.8592443409183215,0.6460558986670657,0.7623007697701709,-5.418175767583705,-3.687565272334865,-1.8880637892252992,-1.903481715619506
68,1.059511662009573,0.8592443409183215,0.5567966930612753,0.5074439213563826,-3.4086596192443324,-3.687565272334865,3.0246117380894333,2.7500414078101088
69,-2.89583675821234,-4.128558419828693,-3.943194315919415,-3.856155516627524,5.449224012086745,5.711358181630416,1.760699219542289,1.480804601440635
70,-0.09494981325218355,0.8622936507315684,0.6988017703900864,0.6257237528075565,0.5143034228159138,2.4121655911564552,1.9569096756151012,1.1023951134838192
71,1.4137339614641382,0.8622936507315684,0.7880609759958768,1.132175070921261,-4.952826335176127,-2.5878344088435448,-0.8420836537770882,-1.8145497374518236
72,1.3308948838520838,0.8653429605448144,0.8845045719643849,0.9527797100164168,2.188728951378806,4.511896454647776,2.266218760885046,2.3429675241463386
73,0.9027275790950835,0.8683922703580613,0.8834475240875452,0.5611450367584485,-1.11466142814416,-0.3883726818609041,-2.3196966290326486,-1.6324206975752773
74,1.3807074685899519,0.8653429605448144,0.8860714040993498,0.803984052547551,-2.8830596795515078,-1.4881035453522244,-4.414236174693627,-4.258299657225692
75,0.3715376923532032,0.8592443409183215,0.8245743098786456,0.9647144186340029,-5.565354779925997,-5.687565272334865,-4.554051107267156,-4.378617135115668
76,-0.8795340125140729,0.8622936507315684,0.8671049353628151,0.5931435767078002,2.2950546534785303,6.412165591156455,-2.3704720075548167,-2.7051100057219593
77,-0.8602691417199075,-2.1407556590816785,-2.1754256901213544,-1.957009660705106,6.423300925227437,7.312434727665135,2.3210485100948013,1.1150631475886712
78,-1.5622831447707703,-3.1346570394551856,-3.0364514686686768,-2.656275196878921,2.1264384557044735,8.511896454647776,5.677827907252954,5.133251693710822
79,0.1476695265642185,-0.1346570394551856,-0.11392859590065019,0.23432471317542714,0.46245342842249215,2.5118964546477756,-0.8693069975370626,-0.39349328645565507
80,-2.2073166037626404,-2.1377063492684316,-2.132895064637185,-2.1851240200910143,4.936992412525612,7.412165591156455,-0.19867525712761847,-0.15836200141332668
81,0.44941040980254954,0.8653429605448144,0.7952453663585946,0.5574864298176889,-1.9232707068582329,-0.48810354535222444,-0.9229380211823113,-1.0968090647776592
82,-1.6067277575658316,-2.1346570394551856,-2.2047546336414054,-2.0581055743527656,1.9890498049269354,5.511896454647776,1.1573323022426933,1.179500172230746
83,-1.8777857622031853,-2.1407556590816785,-2.264684895727145,-2.1078836529753477,8.488692007360498,7.312434727665135,3.560722578791541,3.2506236876225856
84,1.0165532110789037,0.8592443409183215,0.7353151042728552,0.8284015506788105,-2.5518348894836294,-3.687565272334865,-1.1005931198243104,-1.3824646811043095
85,-2.0040695425183443,-3.1346570394551856,-3.115495428035615,-2.841814057314849,0.9458090570550439,4.511896454647776,0.6086677597912811,0.24249762640366157
86,0.07644249021768079,0.8653429605448144,0.6269422013858659,0.47008318845704267,-0.8383857859017496,0.5118964546477756,1.2384659481833822,0.5578209842401449
87,0.6458620451690642,0.8653429605448144,0.8860714040993498,0.8271617188700722,1.990508077820536,2.5118964546477756,-0.1529680951269654,0.08454392627654883
88,-2.5972002365840243,-2.1377063492684316,-2.2119390240041232,-2.399452880806339,7.238993345464394,5.412165591156455,0.09213572107303492,1.2122200730251365
89,0.27381062964526137,0.8653429605448144,0.625375369250901,0.5322703501739463,-0.5433605054053317,0.5118964546477756,1.648629371454593,0.5843926448601522
90,0.36116623152781546,0.8622936507315684,0.8671049353628151,0.7941491344431837,-3.146291524028129,-5.587834408843545,-3.068779258775777,-2.656515677307034
91,-0.2389948559366033,-0.1346570394551856,-0.20632146577637034,-0.3306458247806976,-1.2500114851438013,-1.4881035453522244,2.6190118570884593,3.2757241845281513
92,0.7816144093223105,0.8653429605448144,0.8860714040993498,1.0719400884102779,-13.073181728023243,-11.488103545352224,-5.080233228295043,-5.044161146123699
93,0.763938665735802,0.8744908899845534,1.25742422829863,1.2331862001499978,2.8555362534183075,-1.1889109548782635,-1.4979383277840128,-1.3462831776855495
94,0.07789418963965389,0.8653429605448144,0.7952453663585946,0.6892734074165325,0.7126755863381646,3.5118964546477756,0.5882018640307614,-0.00995006136008314
95,-3.060427217495004,-1.1377063492684316,-1.2119390240041232,-1.6832639054326322,6.006940447722016,5.412165591156455,0.5009298378629907,0.8366696591936709
96,-0.10593709833519771,-0.1346570394551856,-0.20475463364140545,-0.002686671711251698,-3.1414036017557407,-1.4881035453522244,-1.233231631940562,-0.4269810162493002
97,0.1293783718876389,0.8561950311050754,0.802474176872181,1.034040978261058,3.5588254504504278,-7.787296135826189,-3.467008905683514,-2.6266986671025307
98,0.7822517723608176,0.8592443409183215,0.7353151042728552,0.7357329242553012,-7.089523556035957,-10.687565272334865,-5.061989205110372,-4.555114245944345
99,0.3126291165327082,0.8622936507315684,0.6988017703900864,0.5415452073748259,3.3391696142996636,4.412165591156455,-0.06517357886735198,0.24452427314334457
100,-0.08426671470199132,-0.14380496889492456,-0.19752582312781897,-0.5134817048861109,-2.941365777721728,-4.787296135826189,4.418523893473655,4.42230693635441
101,-2.124763047228903,-1.1316077296419387,-1.1165524759124548,-1.1444058313276262,5.789699053791054,4.611627318139096,0.9936314751193507,1.9600412637300906
102,0.7093721258780121,0.8714415801713074,0.8885025191078562,0.6650840391804973,0.7092616766800575,0.7113581816304162,-0.8186862782448259,-1.226354815833183
103,0.999926322547342,0.8622936507315684,0.7880609759958768,0.8326423886838823,-1.2140041936079058,0.41216559115645524,-0.7436846427272314,-0.7955928810780293
104,-1.0830739023238385,-1.1407556590816785,-1.1754256901213544,-0.9364658035302567,-14.378636681864236,-15.687565272334865,14.11472998364843,12.242577012080687
105,0.8951450907664444,0.8683922703580613,0.8710855175784111,0.7085568968521176,0.648611195700397,2.611627318139096,0.6611503075285547,-0.13925271440502485
106,-5.815499423535082,-5.143804968894925,-5.197525823127819,-4.93716234257008,21.23097400033754,10.212703864173811,10.630248424959731,11.286865160299804
107,1.199618882579121,0.8561950311050754,0.802474176872181,1.061106628734243,-4.295842289975411,-7.787296135826189,-2.0292922834859795,-2.1461154572757835
108,-1.7002131788804862,-2.1377063492684316,-2.132895064637185,-1.7929851078929016,7.516013165000942,7.412165591156455,3.748692153603148,3.657507971771601
109,-2.2804634636038355,-2.1377063492684316,-2.2119390240041232,-2.123335799801322,2.723706636869494,6.412165591156455,0.5426320563856137,0.11009367237282319
110,0.12379739204665796,0.8714415801713074,0.9777617247136465,0.8164268854874059,2.3654300218177298,0.7113581816304162,1.3274205754866415,0.03932762117437605
111,0.5908967576863731,-0.1346570394551856,-0.11549542803561508,0.058011840084956745,1.059277979301143,3.5118964546477756,1.5153527814265217,1.0941325141481464
112,0.5928297623716166,0.8653429605448144,0.8860714040993498,0.9468394968804672,-1.0598880074473698,-1.4881035453522244,-2.3953643921126755,-2.453399160079968
113,-0.19678197230226857,-0.14075565908167853,-0.3539441013329343,-0.28136586347176973,-9.230596186451052,-12.687565272334865,-0.499715088095968,-0.8239572342726333
114,0.24351525049311107,0.8592443409183215,0.7353151042728552,0.45613900039666166,4.638376293413131,4.312434727665135,2.049781774002433,2.4368954406496286
115,1.385996930024044,0.8622936507315684,0.7880609759958768,0.8641633727958364,0.008276628901001004,4.412165591156455,0.8208786512699291,0.32956556994825803
116,0.2585038804988802,-0.12550911001544662,0.2574242282986301,0.09336306999574084,1.4502406663962404,-0.18891095487826348,0.17543673378254,3.3016026246180417
117,-0.2588291974499093,0.8683922703580613,0.6910002742318664,0.6812347269707608,3.2084887320870905,2.611627318139096,2.8855382771908147,2.851468832699446
118,-0.09804516006231623,-1.1255091100154466,-0.6517497339606138,-0.6079702807959304,-3.363439411972209,0.8110890451217365,1.5778831056119387,0.01635479108891147
119,0.16806279660100998,0.8714415801713074,0.7783587379998558,0.8885841671313628,1.846601773453017,0.7113581816304162,1.6211240856392521,0.8789158119409066
120,0.9036659737288844,0.8683922703580613,0.7818263119726208,0.5766411918541401,-4.837599615477799,-2.388372681860904,-1.1537105758512567,-0.970061892512966
121,0.30353641380202667,0.8622936507315684,0.7090170166289385,0.44458048097977,4.876749050296837,4.412165591156455,2.786603465342182,2.551797845879264
122,0.14633857511820558,0.8622936507315684,0.7090170166289385,0.6419590876655938,-1.8924645384226437,0.41216559115645524,1.3642866560685718,0.3407133004993206
123,-0.6809789067675904,-2.1316077296419387,-1.9590444853138944,-1.7598112729056457,-1.4177349317368595,3.611627318139096,2.3834519298603354,1.2751381395514763
124,0.9436196849656939,0.8592443409183215,0.7353151042728552,0.8900852855752648,-2.5654831772360893,-1.687565272334865,-2.195712095380749,-2.528733527543089
125,0.004515193278828988,-1.1316077296419387,-1.0498705230546506,-0.6874446729270023,-1.6773890848432416,2.611627318139096,0.7177089222394812,-0.48970981484606213
126,0.5782075383010596,0.8714415801713074,0.8799799501147803,0.7192566062876846,0.4572613009768105,-0.2886418183695838,0.016145523112637505,-0.19119130405467644
127,1.5201522680439297,0.8653429605448144,0.8054606125974466,0.8122426956420066,0.43862906861886586,4.511896454647776,2.792380861980792,2.795357343187412
128,0.6682831345475089,0.8653429605448144,0.8860714040993498,0.9076862232539629,2.7847490130169206,2.5118964546477756,-0.103577072734506,0.3271310129355882
129,1.420395638657057,0.8592443409183215,0.7353151042728552,0.8751654225671821,-14.079071335422924,-13.687565272334865,0.6783374259424164,0.16011939171433198
130,0.2860113673674114,0.8744908899845534,1.1783802689316918,1.0241722803093367,0.2381902638831832,-1.1889109548782635,-0.7253928933617217,1.4886022776013483
131,0.955210316261347,0.8622936507315684,0.8671049353628151,1.0460655890454778,0.7727649128362941,4.412165591156455,0.7725588207342362,0.6944078910467368
132,0.4927927796522793,0.8653429605448144,0.7952453663585946,0.6472626081012036,-2.2128540663452014,-1.4881035453522244,-1.9229380211823113,-1.5031804117370342
133,0.8472800061123262,0.8622936507315684,0.8671049353628151,0.9732751612378658,-13.03216767396944,-12.587834408843545,2.6336709523463355,1.8470710968344406
134,0.8593555175699752,0.8592443409183215,0.6460558986670657,0.5025768778799797,-0.47709054420495534,-1.687565272334865,-0.9550440941696863,-0.5610696388578873
135,0.6238410087484079,0.8561950311050754,0.802474176872181,0.802213195922171,-14.15092028208187,-16.78729613582619,3.028785926396381,3.425116874231449
136,-2.839339521454896,-2.1285584198286926,-2.0222382752863535,-2.1863393449328417,7.169720679033162,3.711358181630416,0.7279976687748935,1.1166686819521203
137,0.34922032989143936,0.8592443409183215,0.7353151042728552,1.1005573142766591,-12.908386341021128,-19.687565272334865,6.337734606502863,5.846013426617631
138,0.11322991927395876,0.8714415801713074,0.9777617247136465,0.8107452770141474,2.00602400515848,-1.2886418183695838,1.503225066491126,1.729319479142731
139,-5.726365343384547,-5.1407556590816785,-5.1754256901213544,-5.303003417460161,8.398961556189164,5.312434727665135,1.5516333251683818,1.6488214146259281
140,-2.9749940913475434,-3.1285584198286926,-3.0222382752863535,-3.191230361186575,5.7398474436170375,4.711358181630416,1.1381554912482699,0.6858578935430693
141,-0.362857439287521,-0.13770634926843162,-0.3011982296099136,-0.08493865440624404,-1.9776842497018663,-2.5878344088435448,0.6632843679977398,1.115826453942418
142,0.5417288535771103,0.8531457212918294,0.6018556326541358,1.0288801239834582,2.939162028152353,-9.887026999317506,-1.5423182608207355,-0.44221243064880156
143,-1.3059717705638016,0.8653429605448144,0.8860714040993498,0.6457378613186826,4.166276580586782,4.511896454647776,-1.8540407965209553,-0.4796510867977588
144,2.33329957614985,0.8683922703580613,0.9501294769453494,1.2953121028614802,-5.552434270046149,0.6116273181390959,-0.9107331772349383,-2.1129956609121834
145,0.4549237767010368,0.8683922703580613,0.8834475240875452,0.5715942232881357,0.6269886588613645,2.611627318139096,-1.3122693307098316,-0.7109045012578683
146,0.46757568600436716,-0.13770634926843162,-0.20172377776527117,-0.02059293426685027,-1.5771654979702703,-0.5878344088435448,-0.5013377746888104,0.010363016543582404
147,0.44818240312979185,0.8683922703580613,0.6802050998576963,0.5503259243776029,-2.1580206177809487,-1.3883726818609041,2.131326592775931,0.14107249126389831
148,0.4712287762030609,0.8622936507315684,0.8671049353628151,1.016851436070442,-1.4835893935703695,-3.5878344088435448,-2.491967571771891,-1.9492765385839448
149,0.5818187232775003,0.8683922703580613,0.8710855175784111,0.7651351398456683,-3.3394339070996324,-2.388372681860904,-2.0184332659961832,-2.392027109348362
150,1.0537756573831523,0.8592443409183215,0.8245743098786456,1.0012033599376462,4.886847779521787,4.312434727665135,0.2122978142543559,-0.025089516401131107
151,-2.361757874499933,-2.1316077296419387,-2.128914482421589,-2.2375231938391664,6.8395939638392775,5.611627318139096,3.3438047821539385,4.116635702635389
152,0.03506539028272293,-1.1255091100154466,-0.6517497339606138,-0.645442450696784,0.10260956823140077,0.8110890451217365,0.8440828683974075,0.877025156961178
153,-0.048596615478071925,-0.12855841982869265,-0.12002004988521975,-0.12081447585108407,-0.7234484476568355,0.7113581816304162,0.3669816785260025,-0.5580080532920384
154,0.9685673102445911,0.8561950311050754,0.802474176872181,0.6946013661293247,-4.944122528594619,-5.787296135826189,2.2710704137735718,1.9634473650750053
155,2.8221854564905033,0.8531457212918294,0.6018556326541358,0.9173594452592058,-27.117903877462922,-35.887026999317506,-0.11788282867030375,-2.6546189714519386
156,1.0831980193171038,0.8653429605448144,0.7044193286178393,0.6964930996113923,2.287821049921604,4.511896454647776,2.2793424180253616,2.100818464858264
157,1.2543330969780602,0.8653429605448144,0.8845045719643849,1.077378930556394,-0.8490071292170285,0.5118964546477756,-0.803736906001312,-0.4563375471519322
158,0.5493574642142445,0.8561950311050754,0.802474176872181,1.1331965622317979,4.940567358327677,-1.787296135826189,-1.5606024441902235,-0.8839695091510364
159,0.8043893857674913,0.8592443409183215,0.7353151042728552,0.8779591731861434,0.5853472828203508,0.3124347276651349,-2.60637809788194,-2.5737061310158396
160,0.5020798632656369,0.850096411478583,0.4012370884360905,0.738151228843198,-10.27620325475705,-25.98675786280883,1.5445878180319141,2.8592431366033537
161,1.0108728730871421,0.8592443409183215,0.7353151042728552,1.132641123647259,1.0214278422705405,-3.687565272334865,0.7626913454332964,1.11209655372258
162,0.5418518112427417,0.8714415801713074,0.8885025191078562,0.9481482800323029,-0.9498005771061173,0.7113581816304162,-1.529967912475243,-0.9780505593710096
163,0.2624859879688195,0.8653429605448144,0.7162014069916562,0.5610957772042564,3.1688191950889006,4.511896454647776,2.9635818946167625,1.9278846609444784
164,-0.808004247503046,-1.1346570394551856,-1.115495428035615,-0.8661259525273035,2.892998153293405,3.5118964546477756,0.7666319396829273,0.6070435279491626
165,1.2797108719317816,0.8592443409183215,0.7353151042728552,0.9298994332251276,-8.129667850709396,-7.687565272334865,1.5779357874664726,0.8991316740644635
166,0.8969992175598804,0.8592443409183215,0.7353151042728552,0.8330952574194423,2.6321575491882925,3.312434727665135,0.005936662268261728,-0.015708419974991727
167,0.1756394375118715,0.8561950311050754,0.802474176872181,1.00734749161931,3.727241525045656,-7.787296135826189,-2.051344016266299,-1.2749875104716821
168,0.7668465078233115,0.8683922703580613,0.7818263119726208,0.6187518746842358,-0.3017862351377545,1.6116273181390959,0.3912924915009981,0.16520212419279545
169,0.6013332166647647,0.8653429605448144,0.7952453663585946,0.7471448872355211,-1.2898976664359054,-0.48810354535222444,-0.2370957582275608,-0.3873551182181636
170,0.4192747943303008,0.8622936507315684,0.7880609759958768,0.7882778521159048,-4.144263423315266,-6.587834408843545,-3.8863145352022173,-3.9820305076436853
171,-0.5037269504780966,0.8714415801713074,0.8885025191078562,0.7371251084836814,1.3578201133790628,0.7113581816304162,-1.581369655504453,0.8094629448904236
172,0.8901632396593735,0.8622936507315684,0.6988017703900864,0.6106986667154688,-1.9546357148949198,1.4121655911564552,-0.1412499192634229,-0.867073745397672
173,0.7560806941515272,0.8622936507315684,0.7090170166289385,0.6718007555229333,-10.059893657472088,-10.587834408843545,2.992814686675459,3.134121251504034
174,0.30897265223613424,0.8683922703580613,0.7818263119726208,0.6387387353878555,-0.7624560804139549,0.6116273181390959,0.5720910232241252,-0.22225359798427746
175,1.032184797954967,0.8561950311050754,0.802474176872181,0.6592779226479761,-0.370057996397108,-3.787296135826189,2.769805971946738,2.697580023749339
176,-0.5310118812540594,0.8714415801713074,0.8885025191078562,0.7049367827142223,0.4256518917752885,0.7113581816304162,-1.581369655504453,-0.06592756083155038
177,-1.9650155506200404,-2.1407556590816785,-2.3539441013329343,-2.3586426198888653,4.9269122105208965,5.312434727665135,3.6601094783102504,3.432806341468627
178,0.321024160357835,-1.1285584198286926,-0.852368278178659,-0.6675891865219601,-0.2987660694418821,2.711358181630416,1.5028627933192737,1.2396545377772696
179,0.25689997489263483,-0.13160772964193868,-0.04987052305465056,0.13140825989071558,2.553385056754408,3.611627318139096,1.4178333616167933,1.8946437243258707
180,0.6832001731813824,0.8592443409183215,0.7353151042728552,0.7295664686618588,-6.119803690907972,-4.687565272334865,-1.3824194261644607,-1.6588252100001597
181,1.0227128959140197,0.8531457212918294,0.6018556326541358,1.0350307688383307,4.009088265551796,-3.8870269993175057,2.9202028042009687,2.4006065065552775
182,0.3314603647520702,0.8683922703580613,0.8834475240875452,0.8046134427196314,2.6516934883700713,2.611627318139096,-1.0063685248806493,0.1422037496062991
183,-2.483000942483711,-3.1377063492684316,-3.2119390240041232,-2.9061021450376465,3.3540918152992845,5.412165591156455,0.9851919373281106,0.5729580536646139
